Date,URL,Title,Text
09/18/2013:,https://archives.hud.gov//news/2013/pr13-143.cfm,HUD and Census Bureau Announce New Residential Construction Activity in August,"The U.S. Census Bureau and the Department of Housing and Urban Development jointly announced the following new residential construction statistics for August 2013:
BUILDING PERMITS
Privately-owned housing units authorized by building permits in August were at a seasonally adjusted annual rate of 918,000. This is 3.8 percent (±1.3%) below the revised July rate of 954,000, but is 11.0 percent (±1.8%) above the August 2012 estimate of 827,000. Single-family authorizations in August were at a rate of 627,000; this is 3.0 percent (±0.9%) above the revised July figure of 609,000. Authorizations of units in buildings with five units or more were at a rate of 268,000 in August.
HOUSING STARTS
Privately-owned housing starts in August were at a seasonally adjusted annual rate of 891,000. This is 0.9 percent (±13.0%)* above the revised July estimate of 883,000 and is 19.0 percent (±11.1%) above the August 2012 rate of 749,000. Single-family housing starts in August were at a rate of 628,000; this is 7.0 percent (±13.9%)* above the revised July figure of 587,000. The August rate for units in buildings with five units or more was 252,000.
HOUSING COMPLETIONS
Privately-owned housing completions in August were at a seasonally adjusted annual rate of 769,000. This is 0.3 percent (±15.6%)* above the revised July estimate of 767,000 and is 12.1 percent (±15.1%)* above the August 2012 rate of 686,000. Single-family housing completions in August were at a rate of 573,000; this is 0.5 percent (±12.8%)* above the revised July rate of 570,000. The August rate for units in buildings with five units or more was 191,000.
EXPLANATORY NOTES
In interpreting changes in the statistics in this release, note that month-to-month changes in seasonally adjusted statistics often show movements which may be irregular. It may take 2 months to establish an underlying trend for building permit authorizations, 4 months for total starts, and 6 months for total completions. The statistics in this release are estimated from sample surveys and are subject to sampling variability as well as non-sampling error including bias and variance from response, non-reporting, and undercoverage. Estimated relative standard errors of the most recent data are shown in the tables. Whenever a statement such as ""2.5 percent (3.2%) above"" appears in the text, this indicates the range (-0.7 to +5.7 percent) in which the actual percent change is likely to have occurred. All ranges given for percent changes are 90-percent confidence intervals and account only for sampling variability. If a range does not contain zero, the change is statistically significant. If it does contain zero, the change is not statistically significant; that is, it is uncertain whether there was an increase or decrease. The same policies apply to the confidence intervals for percent changes shown in the tables. On average, the preliminary seasonally adjusted estimates of total building permits, housing starts and housing completions are revised about three percent or less. Explanations of confidence intervals and sampling variability can be found on our web site listed above.
* 90% confidence interval includes zero. The Census Bureau does not have sufficient statistical evidence to conclude that the actual change is different from zero.
New Residential Construction data for September 2013 will be released on Thursday, October 17, 2013, at 8:30 A.M. EDT at http://www.census.gov/starts.
Read more about today's release of housing construction activity. (www.census.gov/construction/nrc/)"
09/25/2013:,https://archives.hud.gov//news/2013/pr13-144.cfm,HUD Awards $38 Million to Fight Housing Discrimination,"WASHINGTON - The U.S. Department of Housing and Urban Development today awarded $38.3 million to 95 fair housing organizations and other non-profit agencies in 38 states and the District of Columbia in an effort to reduce housing discrimination (see attached list of grantees). Read a complete project-by-project summary of the programs awarded grants today.
Funded through HUD's Fair Housing Initiatives Program (FHIP), these grants will help enforce the Fair Housing Act through investigation and testing of alleged discriminatory practices. In addition, the funds will educate housing providers, local governments and potential victims of housing discrimination about their rights and responsibilities under the Fair Housing Act.
""Ending housing discrimination requires that we support the law of the land and protect the housing rights of individuals and families who would be denied those rights,"" stated HUD Secretary Shaun Donovan. ""Ensuring and promoting Fair Housing practices lies at the core of HUD's mission and these grants enable community groups all over the nation to help families who are denied equal access to housing.""
""Everyone should have access to the neighborhoods and homes for which they financially qualify,"" added Bryan Greene, HUD Acting Assistant Secretary for Fair Housing and Equal Opportunity. ""These grants make it possible for non-profits to assist people in their communities pursue their fair housing rights and educate housing providers and others about their responsibilities under the Fair Housing Act.""
The categories of grants awarded today are:
Private Enforcement Initiative grants (PEI) - HUD awarded $24.7 million to help local non-profit fair housing organizations carry out testing and enforcement activities to prevent or eliminate discriminatory housing practices. Education and Outreach Initiative grants (EOI) - HUD awarded $3.8 million to groups that educate the public and housing providers about their rights and responsibilities under federal, state, and local fair housing laws. Fair Housing Organizations Initiative (FHOI) - HUD awarded $9.8 million to help build the capacity and effectiveness of non-profit fair housing organizations, particularly organizations that focus on the rights and needs of underserved groups, such as rural and immigrant populations.
• Private Enforcement Initiative grants (PEI) - HUD awarded $24.7 million to help local non-profit fair housing organizations carry out testing and enforcement activities to prevent or eliminate discriminatory housing practices.
• Education and Outreach Initiative grants (EOI) - HUD awarded $3.8 million to groups that educate the public and housing providers about their rights and responsibilities under federal, state, and local fair housing laws.
• Fair Housing Organizations Initiative (FHOI) - HUD awarded $9.8 million to help build the capacity and effectiveness of non-profit fair housing organizations, particularly organizations that focus on the rights and needs of underserved groups, such as rural and immigrant populations.
HUD is awarding FHIP grants to the following agencies:
FHEO and its partners in the Fair Housing Assistance Program investigate more than 9,300 housing discrimination complaints annually. People who believe they are the victims of housing discrimination should contact HUD at 1-800-669-9777 (voice), or (800) 927-9275 (TTY)."
09/25/2013:,https://archives.hud.gov//news/2013/pr13-145.cfm,Ten Philanthropic Organizations Receive HUD Secretary's Award,"WASHINGTON - Across the nation, philanthropic organizations and community foundations work to improve neighborhoods and the lives of the people who live in them, often without much recognition for the critical work that they do. Today, the U.S. Department of Housing and Urban Development (HUD), in partnership with the Council on Foundations, announced the 2013 winners of the HUD Secretary's Award for Public-Philanthropic Partnerships (www.huduser.org/portal/about/Pub_Phil_2013_Intro.html).
Ten of these funders are being recognized for their outstanding partnership with the public sector to improve housing and neighborhoods, education, health and recreation, transportation, community participation, arts and culture, public safety, sustainability, and economic development. The awards were presented at the Council on Foundations' Community Foundations Conference in San Diego.
""These organizations are doing the heavy lifting to improve neighborhoods, often without much thanks. Today, we say 'thank you!'"" said HUD Secretary Shaun Donovan. ""These foundations are teaming up with public and private partners to bring about positive change and lasting solutions that are making a real difference in their communities.""
""These awards provide us all a moment to reflect on the good work that foundations are doing to advance communities across the country,"" said Vikki Spruill, president and CEO of the Council on Foundations. ""I am grateful to HUD and Secretary Donovan for recognizing the many different ways that foundations are thoughtfully responding to the needs of those around them.""
Awards were given to place-based funders for completed or ongoing initiatives that are executed in partnership with a local, regional, or federal government agency. The winners are:
Read more about the winners and the HUD Secretary's Award for Community Foundations (www.huduser.org/portal/about/Pub_Phil_2013_Intro.html).
Awards were given to place-based funders for completed or ongoing initiatives that are executed in partnership with a local, regional, or federal government agency. The winners are:
Providence, RI"
09/25/2013:,https://archives.hud.gov//news/2013/pr13-147.cfm,HUD and Census Bureau Report New Residential Sales in August,"WASHINGTON - Sales of new single-family houses in August 2013 were at a seasonally adjusted annual rate of 421,000, according to estimates released jointly today by the U.S. Department of Housing and Urban Development and the Census Bureau and the Department of Housing and Urban Development.
This is 7.9 percent (±14.6%)* above the revised July rate of 390,000 and is 12.6 percent (±15.3%)* above the August 2012 estimate of 374,000. The median sales price of new houses sold in August 2013 was $254,600; the average sales price was $318,900. The seasonally adjusted estimate of new houses for sale at the end of August was 175,000. This represents a supply of 5.0 months at the current sales rate.
New Residential Sales data for September 2013 will be released on Thursday, October 24, 2013, at 10:00 A.M. EDT.
EXPLANATORY NOTES
These statistics are estimated from sample surveys. They are subject to sampling variability as well as nonsampling error including bias and variance from response, nonreporting, and undercoverage. Estimated average relative standard errors of the preliminary data are shown in the tables. Whenever a statement such as ""2.5 percent (±3.2%) above"" appears in the text, this indicates the range (-0.7 to +5.7 percent) in which the actual percent change is likely to have occurred. All ranges given for percent changes are 90-percent confidence intervals and account only for sampling variability. If a range does not contain zero, the change is statistically significant. If it does contain zero, the change is not statistically significant; that is, it is uncertain whether there was an increase or decrease. The same policies apply to the confidence intervals for percent changes shown in the tables. Changes in seasonally adjusted statistics often show irregular movement. It takes 3 months to establish a trend for new houses sold. Preliminary new home sales figures are subject to revision due to the survey methodology and definitions used. The survey is primarily based on a sample of houses selected from building permits. Since a “sale” is defined as a deposit taken or sales agreement signed, this can occur prior to a permit being issued. An estimate of these prior sales is included in the sales figure. On average, the preliminary seasonally adjusted estimate of total sales is revised about 3 percent. Changes in sales price data reflect changes in the distribution of houses by region, size, etc., as well as changes in the prices of houses with identical characteristics. Explanations of confidence intervals and sampling variability can be found on our web site listed above.
* 90% confidence interval includes zero. The Census Bureau does not have sufficient statistical evidence to conclude that the actual change is different from zero.
Read more about today's release of new home sales (www.census.gov/newhomesales)."
09/26/2013:,https://archives.hud.gov//news/2013/pr13-147b.cfm,Secretary Donovan Announces Additional Step to Protect Sandy-Impacted Homeowners,"WASHINGTON - The Federal Housing Administration and the Hurricane Sandy Rebuilding Task Force today announced the sale of $180 million in defaulted loans in the Sandy-impacted region to a Community Development Financial Institution (CDFI), which plans to work with homeowners to restructure their loans to help them remain in their homes. The CDFI - New Jersey Community Capital (NJCC) - is launching a program called ""Restart the Shore"" to assist approximately 600 homeowners at all stages of the foreclosure process in the nine most impacted counties in New Jersey. The sale also represents implementation of a recommendation in the Task Force's Rebuilding Strategy, which included a number of steps to protect homeowners in the impacted region.
""This Administration has taken a series of steps to protect homeowners who, through no fault of their own, face foreclosure as a result of Sandy,"" said Secretary Donovan. ""This sale will give families a desperately needed fresh start - a chance to stay in their homes, take steps to protect themselves from future storms and remain in the communities many have lived in for decades.""
In the days after Sandy, Secretary Donovan joined Federal Housing Finance Agency (FHFA) Director Ed DeMarco in announcing a 30-day foreclosure moratorium for all federally backed loans in the Sandy-impacted region. That moratorium was extended through April 30. In addition, FHA and FHFA announced a forbearance process for those loans that included streamlined loan modifications to protect homeowners from massive lump sum payments when the moratorium expired.
By partnering with local HUD-approved counseling agencies, modifying homeowners' loans to make them more affordable and permitting as many as possible to remain in their homes, NJCC is contributing to the stability of entire communities impacted by Sandy, and its arrival on the heels of an already devastating recession. They will also work with homeowners to assess flood risks and help them take steps to mitigate against such risk.
The Restart program will ultimately impact hundreds of properties at a time in a given community, helping to revitalize entire neighborhoods. It will also create strong partnerships with regional institutions to help provide additional financial and other resources to communities - a key goal outlined in the Hurricane Sandy Rebuilding Strategy released by the Task Force in August."
09/27/2013:,https://archives.hud.gov//news/2013/pr13-146.cfm,HUD & VA Announce More Vouchers to Help Homeless Vets Get Into Permanent Homes,"WASHINGTON - The U.S. Department of Housing and Urban Development and the U.S. Department of Veterans Affairs (VA) today announced a third round of HUD-Veterans Affairs Supportive Housing (HUD-VASH) funding to local public housing agencies across the U.S. The funding will offer permanent homes and clinical services to 110 homeless veterans (see attached chart).
Earlier this year, the two agencies announced $68 million in HUD-VASH vouchers to help house and serve approximately 10,000 veterans, most unsheltered or living in homeless shelters. The supportive housing assistance announced today is provided through the HUD-Veterans Affairs Supportive Housing (HUD-VASH) Program which combines rental assistance from HUD with case management and clinical services provided by VA. Since 2008, a total of 58,250 vouchers have been awarded and 43,371 formerly homeless veterans are currently in homes of their own because of HUD-VASH.
""Our nation's veterans have sacrificed and given up so much for our freedom so it is our responsibility to do whatever we can to make sure they are taken care of,"" said HUD Secretary Donovan. ""These vouchers are vital to helping America end veterans' homelessness one veteran at a time. I look forward to continue working with Secretary Shinseki and the Department of Veterans Affairs to target assistance to our homeless veterans.""
""These HUD-VASH vouchers are a vital tool in our effort to provide these brave men and women with the earned care and benefits that help them live productive, meaningful lives,"" said Secretary of Veterans Affairs Eric K. Shinseki. ""So long as a single Veteran lives on our streets, we have work to do. But with the continued support of President Obama, Congress and our community partners, we will end homelessness among Veterans.""
HUD-VASH is a critical part of the Obama Administration's commitment to end Veteran and long-term chronic homelessness by 2015. Opening Doors: Federal Strategic Plan to Prevent and End Homelessness (www.usich.gov/PDF/FactSheetVeterans.pdf) serves as a roadmap for how the federal government will work with state and local communities to confront the root causes of homelessness, especially among former servicemen and women. HUD's annual ""point in time"" estimate of the number of homeless persons and families for 2012 found that veteran homelessness fell by 7.2 percent (or 4,876 people) since January 2011 and by 17.2 percent since January 2009. On a single night in January 2012, 62,619 veterans were homeless.
The grants announced today are part of $75 million appropriated this year to support the housing needs of homeless veterans. Local public housing authorities provide rental assistance to homeless veterans while nearby VA Medical Centers (VAMC) offer supportive services and case management.
VAMCs work closely with homeless veterans then refer them to public housing agencies for these vouchers, based upon a variety of factors, most importantly the duration of the homelessness and the need for longer term more intensive support to obtain and maintain permanent housing. The HUD-VASH program includes both the rental assistance the voucher provides and the comprehensive case management that VAMC staff provides.
Veterans participating in the HUD-VASH program rent privately owned housing and generally contribute no more than 30 percent of their income toward rent. VA offers eligible homeless veterans clinical and supportive services through its medical centers across the U.S., Guam and Puerto Rico."
09/27/2013:,https://archives.hud.gov//news/2013/pr13-148.cfm,HUD Charges Owner of Minnesota Apartments with Discriminating Against Disabled Prospective Resident,"WASHINGTON - The U.S. Department of Housing and Urban Development (HUD) announced today that it is charging a St. Cloud, MN, apartment owner with violating the Fair Housing Act for allegedly citing a ""no pets"" policy after learning that a prospective resident with disabilities required an emotional support animal.
The Fair Housing Act requires housing providers to make reasonable accommodations in their rules, policies, practices or services when needed to provide persons with disabilities an equal opportunity to use or enjoy a dwelling.
""Support animals can be essential to persons with physical, mental, or emotional disabilities,"" said Bryan Greene, Acting Assistant Secretary for Fair Housing and Equal Opportunity. ""Housing Providers must make exceptions to 'no-pets' policies if a person with a disability requires an animal to fulfill a major life activity.""
The charge resulted from a complaint filed with HUD by a woman who visited the apartments in St. Cloud and inquired with its owner, Kurt Schimnich, about renting one of the apartments. Schimnich allegedly refused to show an available apartment to the woman upon seeing her dog, citing a ""no pets"" policy. According to HUD's charge, the woman explained that she was disabled and the dog was a support animal. Schimnich still refused to show the apartment.
HUD's charge will be heard by a United States Administrative Law judge unless any party to the charge elects to have the case heard in federal district court. If an administrative law judge finds after a hearing that discrimination has occurred, he may award damages to the complainant. The judge may also order injunctive relief and other equitable relief to deter further discrimination, as well as payment of attorney fees. In addition, the judge may impose fines in order to vindicate the public interest. If the matter is decided in federal court, the judge may also award punitive damages.
Persons who believe they have experienced discrimination may file a complaint by contacting HUD's Office of Fair Housing and Equal Opportunity at (800) 669-9777 (voice) or (800) 927-9275 (TTY). Housing discrimination complaints may also be filed at www.hud.gov/fairhousing or by downloading HUD's free housing discrimination mobile application, which can be accessed through Apple devices, such as the iPhone, iPad, and iPod Touch."
09/27/2013:,https://archives.hud.gov//news/2013/pr13-150.cfm,HUD Awards Over $28 Million to Promote Self-Sufficiency for Public Housing Residents,
09/30/2013:,https://archives.hud.gov//news/2013/pr13-149.cfm,"Mortgage Insurance Company Pays $30,000 to Settle Maternity Leave Discrimination Claims","WASHINGTON - The U.S. Department of Housing and Urban Development (HUD) announced today that it has reached agreements to settle two Fair Housing Act complaints against Madison, WI-based CMG Mortgage Insurance Company (CMG MI), the nation's largest provider of private mortgage insurance to credit unions. CMG MI will pay $30,000, resolving allegations that it refused to insure the home mortgage loan of a married couple because the wife was on maternity leave, and that it maintained a written policy of refusing to consider the regular pay of women on maternity leave as income.
The Fair Housing Act makes it unlawful to discriminate in mortgage lending and residential real estate-related transactions based on race, color, national origin, religion, sex, family status or disability. These prohibitions include refusing to approve a mortgage loan or to provide mortgage insurance because a woman is pregnant or on maternity leave.
""A woman's maternity leave is not a legitimate basis for a lender to deny a mortgage loan or for an insurer to deny mortgage insurance,"" said Bryan Greene, HUD Acting Assistant Secretary for Fair Housing and Equal Opportunity. ""This settlement will allow families all over the country to obtain home loans without respect to their family leave status.""
The Conciliation Agreements resulted from a complaint by a married couple seeking to refinance their home mortgage loan through a credit union. The credit union allegedly denied the application because the woman was on maternity leave, citing CMG MI's guidelines for calculating income for women on maternity leave, which allowed for regular pay to be considered only if the applicant returned to work before the loan closed.
HUD also filed a Secretary-initiated complaint against CMG MI on behalf of the public, alleging that the company's written policies and procedures regarding borrowers on maternity, paternity, pregnancy, or parental leave were discriminatory.
Under the terms of the Conciliation Agreements, CMG MI will pay $5,000 to the couple who filed the initial complaint and $25,000 to a qualified organization to educate the public about their fair lending rights, including the rights of borrowers on maternity, paternity, pregnancy, or parental leave when applying for home mortgage loans. Additionally, CMG MI will develop new nondiscriminatory guidelines regarding calculating maternity, paternity, and pregnancy leave income, and train its employees and employees of credit unions that have underwriting responsibilities about these new guidelines.
Persons who believe they have experienced discrimination may file a complaint by contacting HUD's Office of Fair Housing and Equal Opportunity at (800) 669-9777 (voice) or (800) 927-9275 (TTY). Housing discrimination complaints may also be filed at www.hud.gov/fairhousing or by downloading HUD's free housing discrimination mobile application, which can be accessed through Apple devices, such as the iPhone, iPad, and iPod Touch."
09/30/2013:,https://archives.hud.gov//news/2013/pr13-151.cfm,HUD Proposes 'Qualified Mortgage' Definition,
10/11/2013:,https://archives.hud.gov//news/2013/pr13-152.cfm,FHA Calls on Lenders to Assist Federal Workers and Contractors Impacted by the Federal Government Shutdown,"WASHINGTON - The Federal Housing Administration (FHA) today called on all approved mortgagees and lenders to be sensitive to the financial hardships faced by borrowers as a result of the shutdown, including those borrowers subject to furlough, layoff, or a reduction in income related to the shutdown.
FHA expects all approved mortgagees and lenders to make every effort to communicate with and assist affected borrowers to the greatest extent possible by:
extending informal forbearance plans to borrowers facing financial hardship as a result of the shutdown, and fully evaluating borrowers for available loss mitigation options to avoid foreclosure whenever possible.
• extending informal forbearance plans to borrowers facing financial hardship as a result of the shutdown, and
• fully evaluating borrowers for available loss mitigation options to avoid foreclosure whenever possible.
""These dedicated public servants, through no fault of their own, are now forced to find a way to meet their ongoing financial obligations without their usual salaries,"" said FHA Commissioner Carol Galante in a letter to FHA-approved lenders and mortgagees. ""In many instances these are the same employees who have already lost pay during recent sequestration related furloughs.""
FHA is also strongly encouraging all approved mortgagees and lenders to waive late fees for affected borrowers and to suspend credit reporting on borrowers nationwide who have been affected by the shutdown.
""FHA is working to ensure that the hard won improvement in the housing market is not substantially compromised by the government shutdown and, in particular, that responsible FHA borrowers impacted by the shut-down receive the support they need,"" Galante added.
FHA joins Fannie Mae (https://www.fanniemae.com/content/announcement/ll1308.pdf), Freddie Mac (www.freddiemac.com/singlefamily/guide/bulletins/pdf/bll1319.pdf) and the Veterans' Administration (www.benefits.va.gov/homeloans/documents/circulars/26_13_23.pdf) in urging lenders to take action to protect those federal workers impacted by the shutdown.
Read FHA Commissioner Galante's letter to lenders and approved mortgagees HERE."
10/28/2013:,https://archives.hud.gov//news/2013/pr13-153.cfm,HUD Announces Additional $5.1 Billion in Recovery Funds for Communities Impacted by Hurricane Sandy,
10/30/2013:,https://archives.hud.gov//news/2013/pr13-154.cfm,HUD Announces Settlement with Las Vegas Homeowners Association Resolving Claim of Discrimination Based on Disability,"WASHINGTON - The U.S. Department of Housing and Urban Development (HUD) announced today that a Las Vegas homeowners association, its management company, and the owner of a rental property will pay $65,000 under a Conciliation Agreement resolving allegations that they violated the Fair Housing Act when they refused to grant a family's request to park in the driveway of its home an ambulance that the family needed to transport its son, who has a disability, to and from medical appointments.
The Fair Housing Act prohibits discrimination based on disability and requires housing providers, including homeowners associations, to make reasonable accommodations in their rules, policies, practices or services when needed to provide persons with disabilities an equal opportunity to use or enjoy a dwelling.
""Homeowners associations must grant reasonable accommodations that enable residents to meet the needs of family members with disabilities,"" said Bryan Greene, HUD's Acting Assistant Secretary for Fair Housing and Equal Opportunity. ""Homeowners associations have the same responsibility as housing providers to follow fair housing laws.""
The family filed a complaint with HUD alleging that, after it purchased an ambulance to transport its son to and from medical appointments, the homeowners association refused to permit the family to park the ambulance in the family's driveway. The son's disability makes it necessary to transport him in a prone position. The family alleged that, despite providing the homeowners association with a letter documenting the family's need for the ambulance, the association and its property management company refused the family's requests, citing association rules that do not allow residents to park commercial vehicles on their properties.
Under the terms of the conciliation agreement, Harbor Cove Homeowners Association, First Columbia Community Management, Inc., and HAE Investments, LTD, will pay $65,000 to the family and establish a reasonable accommodation policy for future requests. In addition, the parties agree to revise the management practices, rental agreements, and occupancy rules of Harbor Cove Homeowners Association to better accommodate the needs of persons with disabilities.
Persons who believe they have experienced housing discrimination may file a complaint by contacting HUD's Office of Fair Housing and Equal Opportunity at (800) 669-9777 (voice) or (800) 927-9275 (TTY). Housing discrimination complaints may also be filed by going to www.hud.gov/fairhousing, or by downloading HUD's free housing discrimination mobile application, which can be accessed through Apple devices such as the iPhone, iPad, and iPod Touch."
11/01/2013:,https://archives.hud.gov//news/2013/pr13-156.cfm,Riverside Plaza in Minneapolis Receives National Trust/HUD Secretary's Award for Excellence in Historic Preservation,"WASHINGTON - Riverside Plaza, a historic housing development in Minneapolis, earned the prestigious 2013 National Trust/HUD Secretary's Award for Excellence in Historic Preservation. This award recognizes efforts that advance the Nation's historic preservation goals while providing affordable housing and economic development opportunities for low- and moderate-income residents. Read more about Riverside Plaza and this awards program (www.huduser.org/portal/about/ExcellenceHistPres_2013_1.html).
The Cedar Riverside neighborhood near downtown Minneapolis has been a point of arrival for immigrants since the late 19th century. When the neighborhood declined after World War II, idealistic developers set out to turn 100 acres of low-density propertiesinto a diverse and futuristic community.Fueled by a major HUD initiative, Cedar Square West included 1,300 apartment units and some commercial space. Despite the projects early success, however, political, financial and other problems led to its gradual decline.
In 1988, a group of for-profit and nonprofit investors led by Sherman Associates bought the property and renamed it ""Riverside Plaza."" Even though it was only 37 years old, the property's historical and architectural importance earned it National Register status in 2010, opening the door to major renovation. Sherman Associates used federal and state historic tax credits to help fund a two-year, $65 million rehabilitation that upgraded all 1,300 residential units, making it one of the largest HUD-supported projects in the United States,and the largest affordable housing development in Minnesota.By extending the complex's life, Riverside Plaza filled a critical need for affordable housing in the Twin Cities and set the bar for rehabilitating large-scale 1970s developments. Now Riverside Plaza is again a welcoming gateway for new immigrants, showcasing how preservation can transform not only neighborhoods, but lives as well.
""While each is unique, this year's outstanding Honor Award winners all reflect the importance of protecting what is special and irreplaceable,"" said Stephanie Meeks, president of the National Trust for Historic Preservation. ""Whether it's the spectacular restoration of an iconic public library in St. Louis or the transformation of a warehouse into housing for previously homeless residents in Detroit, this year's Honor Award winners demonstrate how saving places bolsters local economies and creates jobs in communities across the country.""
HUD Secretary Shaun Donovan added, ""There's something wonderful about producing homes working families can afford, creating jobs and stimulating economic growth while at the same time, remaining true to the historic character of a neighborhood. Riverside Plaza has been a fixture in its neighborhood for generations and with this thoughtful redevelopment, it will continue live on for many years to come.""
The award will be presented to Sherman Associates at the Richard H. Driehaus National Preservation Awards ceremony in Indianapolis on November 1, 2013.
Co-recipients are: AEGON USA Realty Advisors, LLC.; AFL-CIO Housing Investment Trust; Blumentals/Architecture; City of Minneapolis; Commerce Bank; Family Housing Fund; Hennepin County; Hess, Roise and Company; HUD Minneapolis; Knutson Construction; Metropolitan Council; Minnesota Housing; Minnesota Historical Society; Oak Grove Capital; and the Preservation Alliance of Minnesota."
11/04/2013:,https://archives.hud.gov//news/2013/pr13-155.cfm,HUD Announces Settlement with Bank of America Resolving Allegations of Lending Discrimination Against Women on Maternity Leave,"WASHINGTON - The U.S. Department of Housing and Urban Development (HUD) announced today that Bank of America will pay $45,000 as part of Conciliation Agreements resolving allegations the lender discriminated against pregnant women seeking mortgage loans. HUD had alleged that the Bank of America refused to refinance the mortgages of two couples in California and Texas, because the women were on maternity leave.
Refusing to approve a mortgage loan or provide mortgage insurance because a woman is pregnant or on family leave violates the Fair Housing Act's prohibition against sex and familial status discrimination, which includes individuals who have or are expecting a child.
""No lender should use a woman's pregnancy or maternity leave as a reason to deny a mortgage loan,"" said Bryan Greene, HUD Acting Assistant Secretary for Fair Housing and Equal Opportunity. ""We commend Bank of America for working cooperatively with the Department of Housing and Urban Development in reaching appropriate resolutions of these complaints. Bank of America took affirmative steps to work with government regulators to ensure that its new policies did not conflict with lending guidelines.""
The cases that were the basis for this settlement involved two couples. One couple, from San Jose, California, alleged that Bank of America moved back the closing date on their mortgage refinance because the woman was on maternity leave. The other couple, from Humble, Texas, alleged that Bank of America refused to consider the wife's employment income and denied their application for a mortgage loan because she was on maternity leave. The couple further alleged that when their real estate agent told the loan officer that denying the loan because of the woman's maternity status violated the Fair Housing Act, the loan officer changed his reasons for denying the loan. The couple ultimately obtained a mortgage from a different lender.
Under the terms of the Conciliation Agreements, Bank of America will pay $25,000 to the California couple and $15,000 to the Texas couple. The Bank will also pay $5,000 to the Texas couple's realtor. Additionally, Bank of America will revise its policies to allow applicants on parental leave to be approved for mortgage loans without first returning to active work status. Bank of America will also conduct fair lending training for its employees. Anyone who believes that they have been the victim of this type of discrimination by any lender is encouraged to contact HUD at 1-800-669-9777."
11/05/2013:,https://archives.hud.gov//news/2013/pr13-157.cfm,"HUD, Deutsche Bank Subsidiary Agree to $12.1 Million Settlement of Lending Discrimination Claims","WASHINGTON - The U.S. Department of Housing and Urban Development (HUD) announced today that MortgageIT, Inc., an indirect subsidiary of Deutsche Bank, has agreed to pay $12.1 million under a Conciliation Agreement with HUD resolving allegations that the residential lender discriminated against African American and Hispanic borrowers seeking mortgage loans. HUD had alleged that the lender's practices contributed to minority borrowers being charged higher Annual Percentage Rates (APRs) and fees than similarly-situated white borrowers, and denied minority applicants loans more often than similarly-situated white applicants.
The Fair Housing Act prohibits housing discrimination in mortgage lending and real estate-related transactions based on a person's race, color, national origin, religion, sex, familial status and disability.
""It's creditworthiness and ability to pay that matter when you apply for a loan, not your race or where you come from,"" said Bryan Greene, HUD's Acting Assistant Secretary for Fair Housing and Equal Opportunity. ""This settlement reaffirms HUD's commitment to ensuring that minorities have equal access to mortgage loan products and that lending institutions meet their obligations under the Fair Housing Act.""
This agreement is the result of a complaint that HUD's Assistant Secretary for Fair Housing and Equal Opportunity filed against MortgageIT, alleging that the company discriminated against African American and Hispanic borrowers by underwriting, approving, purchasing, and securitizing mortgage loans in a manner that allowed pricing and denial disparities on the basis of race and national origin. A HUD review of MortgageIT's 2007 and 2008 internal loan data alleged that African American and Hispanic borrowers paid APRs that were eight to ten basis points higher, on average than similarly-situated white borrowers. In addition, HUD alleged that African American borrowers were 65 percent and Hispanic borrowers 72 percent more likely to receive higher priced loans than similarly-situated white borrowers, African American and Hispanic borrowers also allegedly paid, on average, $707 and $906 more in fees, respectively. HUD also alleged that African-American applicants were 45 percent more likely to be denied a mortgage loan than similarly-situated white borrowers. Hispanic applicants were allegedly 35 percent more likely to be denied.
Under the terms of the agreement, MortgageIT will establish a $12.1 million fund to compensate borrowers nationwide who were unfairly been denied a loan or whose loans may have contained terms and conditions that violate the Fair Housing Act. Any funds remaining after all victims have been compensated will be distributed to qualified organizations that provide credit and housing counseling, financial literacy, and other related programs that assist African American and Hispanic potential, current, and former homeowners.
Persons who believe they have experienced discrimination may file a complaint by contacting HUD's Office of Fair Housing and Equal Opportunity at (800) 669-9777 (voice) or (800) 927-9275 (TTY). Housing discrimination complaints may also be filed at www.hud.gov/fairhousing or by downloading HUD's free housing discrimination mobile application, which can be accessed through Apple devices, such as the iPhone, iPad, and iPod Touch."
11/05/2013:,https://archives.hud.gov//news/2013/pr13-158.cfm,HUD Approves Disaster Recovery Plans in Massachusetts,
11/05/2013:,https://archives.hud.gov//news/2013/pr13-159.cfm,HUD Approves $18 Million Vermont Disaster Recovery Plan,
