Date,URL,Title,Text
"July 1, 2013",https://www.dol.gov/newsroom/releases/msha/msha20130701,"Armstrong Coal Co.'s lawsuit against miner violates Mine Act, judge rules","ARLINGTON, Va. – An administrative law judge has ruled that a Madisonville, Ky., mining company violated the anti-discrimination provisions of the Federal Mine Safety and Health Act of 1977 when it sued a miner for filing a discrimination complaint with the Mine Safety and Health Administration following his job termination, MSHA announced today. In his decision, Administrative Law Judge Jerold Feldman of the Federal Mine Safety and Health Review Commission ordered Armstrong Coal Co., Inc., and Armstrong Fabricators Inc. (collectively, ""Armstrong"") to withdraw its civil tort suit for wrongful use of civil proceedings. The Armstrong suit had been filed in the Commonwealth of Kentucky's Muhlenberg Circuit Court against miner Reuben Shemwell. Judge Feldman held that Armstrong's state court suit unlawfully interfered with Shemwell's rights under the Mine Act, and that the suit was preempted by the Mine Act and was baseless and retaliatory. The case arose after Armstrong discharged Shemwell in September 2011. The miner filed a complaint with MSHA, a U.S. Department of Labor agency, claiming that the discharge was in retaliation for his safety activities at the mine. Attorneys for the secretary of labor filed an application for temporary reinstatement on his behalf. After a hearing, Judge Feldman found that Shemwell's complaint was not frivolously brought and ordered him to be temporarily reinstated. Following MSHA's decision not to pursue Shemwell's discrimination case on the merits, Armstrong filed a civil tort suit against him in state court, seeking compensatory and punitive damages. The action was based on Armstrong's assertion that Shemwell intentionally initiated a false discrimination action for the sole purpose of imposing litigation costs on Armstrong. The company maintained that ""the First Amendment right to file... a petition in court trumps all other interests, statutes or rights."" Attorneys for the secretary of labor argued that defending against such a state court action could be ""financially devastating"" to a miner, and would ""dissuade a reasonable miner from making or supporting a charge of discrimination."" The attorneys for the secretary said the state civil action is not protected under the First Amendment right to petition because it is federally preempted by the Mine Act. Even if it were not in conflict with the Mine Act, they argued, the civil suit is not worthy of First Amendment protection because it is baseless and retaliatory. ""To allow a state court to grant monetary damages against a miner for filing a safety-related complaint, a remedy that was authorized by Congress in the Mine Act, would undermine the goal the Act seeks to accomplish – miner participation in safety matters,"" said Judge Feldman. He also stated, ""Miners must be free to file safety-related complaints regardless of whether they are ultimately determined to be meritorious."" ""We are pleased the judge recognized, in the Armstrong Coal decision, that the judicial process cannot be used to violate the rights of a miner under the Mine Act,"" said Joseph A. Main, assistant secretary of labor for mine safety and health. According to Section 105(c) of the Federal Mine Safety and Health Act of 1977, a miner cannot be discharged, discriminated against or interfered with in the exercise of statutory rights because he or she has engaged in a protected activity such as filing a complaint alleging a health or safety violation, or refusing to work under unsafe or unhealthy conditions. The Act provides that a miner who has a non-frivolous claim of discrimination may be temporarily reinstated to his job pending final order on the complaint."
"July 1, 2013",https://www.dol.gov/newsroom/releases/opa/opa20130701,Benefits.gov goes mobile,"WASHINGTON – Benefits.gov has launched a mobile compatible version of its website, the U.S. Department of Labor announced today. Benefits.gov, the official benefits website of the U.S. government, has enhanced its site for visitors using mobile devices, such as smartphones and tablets. The changes make it easier for the public to access government benefit and assistance program information anytime, anywhere. Mobile access to Benefits.gov increased by more than 200 percent in the last year, underscoring the importance of enhancing the website to improve user experiences. A new ""Responsive Design"" enables the site to identify the resolution of the user's viewing screen and dynamically alter the format to accommodate the device. It ensures that a quality user experience is not dependent on the type of device or operating system being used – computer, smartphone or tablet. ""Benefits.gov is an outstanding example of how citizens can learn about the government assistance that is available to them. Opening up these resources to mobile devices moves Benefits.gov in the right direction, creating an easier experience for the public to access government benefit and eligibility information,"" said Al Sloane, Benefits.gov program manager. One of the website's key features is the ""Benefit Finder,"" a search tool that anonymously asks users questions to determine which government programs they may be eligible to receive. Visitors can also search for more information about available programs by browsing the site by state, category or federal agency. The website is available in English and Spanish. Benefits.gov is the product of a collaborative partnership of 17 federal agencies, and the Labor Department is the managing partner. Visitors can keep up with the latest benefit-related information by subscribing to page updates directly from the site, subscribing to the website's quarterly eNewsletter, Benefits.gov Compass , as well as by following Benefits.gov on Twitter at http://www.twitter.com/benefitsGOV , Facebook at http://www.facebook.com/benefitsGOV , and YouTube at www.youtube.com/BenefitsGOV ."
"July 1, 2013",https://www.dol.gov/newsroom/releases/osha/osha20130701,US Department of Labor and US Postal Service agree to terms on improving worker safety at postal facilities,"WASHINGTON – The U.S. Department of Labor's Occupational Safety and Health Administration, the U.S. Postal Service and the American Postal Workers Union have agreed to terms of a settlement that will improve safety in postal facilities across the country. The settlement follows negotiations stemming from inspections at 42 Postal Service sites in 2009 and 2010 that found violations of OSHA standards on electrical work practices. USPS contested the citations, and OSHA then sought enterprise-wide relief before the Occupational Safety and Health Review Commission. ""As a large employer, with a substantial number of affected employees throughout many different types of facilities, the U.S. Postal Service faced many challenges in improving their electrical safe-work program,"" said Dr. David Michaels, assistant secretary of labor for occupational safety and health. ""In entering this agreement, OSHA recognizes the Postal Service's commitment and dedication to worker safety."" As part of the settlement, which covers all Postal Service facilities nationwide, including processing and distribution centers and post offices, USPS has revised its written policies and procedures on electrical work, prohibiting workers from working on electrically energized equipment except for a defined set of tasks that can only be performed while equipment is energized, such as troubleshooting and testing. To ensure compliance with these electrical safety policies, USPS will assign a trained electrical work plan coordinator at each facility. In addition, USPS will provide and require the use of electrically protective gloves and full body arc flash protection for energized work, including voltage testing. ""Employee safety has always been a top priority for the Postal Service,"" said Jeffrey Williamson, USPS chief human resources officer and executive vice president. ""We are happy to have resolved this issue amicably and in the best interests of the safety of our employees."" USPS has also agreed to audit the implementation of the electrical safe-work program at all maintenance-capable facilities, and report the results in detail to OSHA quarterly during the two-year term of the agreement. In addition, OSHA will meet with the Postal Service on a regular basis to discuss the results of OSHA monitoring inspections and USPS audits, as well as any concerns or problems encountered. Also, USPS will retrain all employees performing electrical work to comply with OSHA requirements for electrical work. Supervisors and affected employees also will receive additional training on electrical safe-work practices. Cliff Guffey, president of the American Postal Workers Union, AFL-CIO, said, ""The APWU is pleased to be a part of this landmark commitment to worker safety, which will ensure the protection of postal workers from electrical hazards."" Under the settlement, the Postal Service has agreed to pay $100,000 at signing and a suspended payment of $3 million pending full abatement of the hazards. OSHA will monitor the Postal Service's progress toward abatement and evaluate that progress against negotiated milestones. Under the Occupational Safety and Health Act of 1970, employers are responsible for providing safe and healthful workplaces for their employees. OSHA's role is to ensure these conditions for America's working men and women by setting and enforcing standards, and providing training, education and assistance. For more information, visit http://www.osha.gov ."
"July 1, 2013",https://www.dol.gov/newsroom/releases/ilab/ilab20130701-0,$1.5 million in funding available from US Department of Labor to strengthen labor inspections and courts in El Salvador and Honduras,"WASHINGTON — The U.S. Department of Labor's Bureau of International Labor Affairs today announced a $1.5 million competitive solicitation to fund one or more projects to strengthen the information systems used to manage labor inspections and labor cases in El Salvador and Honduras. As part of the Dominican Republic-Central America-U.S. Free Trade Agreement, signatory countries are obligated to effectively enforce their labor laws. This project will provide technical assistance designed to integrate the labor case management systems of the labor inspectorates and the labor courts within each of the two countries, thereby making it possible to track labor cases from intake by labor inspectorates through resolution in the labor courts. One or more qualifying organizations capable of effectively implementing the project's objectives will be selected under the solicitation. In addition to proposing technological solutions, applicants must propose specific activities to reduce the time for completing labor violations cases, improve worker and stakeholder confidence in the process and strengthen collaboration between labor inspectorates and courts through the use of effective case tracking systems. Applications must be submitted by Aug. 8, 2013, at 5 p.m. EDT electronically via http://www.grants.gov or as hard copy to the U.S. Department of Labor, Procurement Services Center, 200 Constitution Ave. NW, Room S-4307, Washington, D.C. 20210, Attention: Helen Williams or Brenda White. All cooperative agreement awards will be made by Sept. 30, 2013. The solicitation for cooperative agreement applications (SCA 13-09) is available online at http://www.dol.gov/ILAB/grants/main.htm and http://www.grants.gov . ILAB leads the Department of Labor's efforts to ensure that workers around the world are treated fairly and are able to share in the benefits of the global economy. ILAB's mission is to use all available international channels to improve working conditions, raise living standards, protect workers' ability to exercise their rights, and address the workplace exploitation of children and other vulnerable populations."
"July 1, 2013",https://www.dol.gov/newsroom/releases/ilab/ilab20130701,U.S. Department of Labor announces $3 million grant solicitation to support African Youth Empowerment and Development Initiative in Ugandan,"WASHINGTON — The U.S. Department of Labor's Bureau of International Labor Affairs (ILAB) today announced a $3 million grant solicitation to help Ugandan youth develop marketable skills to secure decent work and to serve as civic leaders in their communities. ILAB's African Youth Empowerment and Development Initiative is designed to support President Obama's Young African Leaders Initiative. The president's program is focused on investing in the next generation of African leaders and strengthening partnerships between the United States and Africa. The ILAB-funded effort will address exploitative child labor by providing vulnerable youth ages 14 through 18 with education and vocational training and, for those of appropriate age, decent work opportunities. It is also intended to promote leadership, entrepreneurship, and civic engagement by youth within their communities. This project is intended to serve as a pilot initiative that could be replicated in other African countries. Uganda has the youngest population in the world, with an average age of 15 years. The majority of Ugandan youth drop out of school during primary school. Too often, those who work lack the training, skills, and other means needed to avoid dangerous work and escape from poverty. Applications must be submitted by Tuesday, Oct. 1, 2013, at 5 p.m. EDT electronically via http://www.grants.gov or by hard copy to the U.S. Department of Labor, Office of Procurement Services, 200 Constitution Ave. NW, Room S-4307, Washington, D.C. 20210, Attention: Brenda White. All cooperative agreement awards will be made no later than Dec. 31, 2013. The solicitation for grant applications (SCA 13- 07) is available online at http://www.dol.gov/ILAB/grants/main.htm and http://www.grants.gov . ILAB grants help rescue children from exploitative labor through the provision of education and other services. ILAB also supports the collection of reliable data on child labor and helps strengthen the capacity of governments to address child labor in a sustainable way. Congress appropriated funds for ILAB to conduct international technical cooperation projects to combat the worst forms of child labor as defined by the International Labor Organization Convention 182 . Information on the Young African Leadership Initiative is available online at http://www.state.gov/p/af/rt/pyali/ ."
"July 1, 2013",https://www.dol.gov/newsroom/releases/ebsa/ebsa20130701,"US Department of Labor sues owners of Doctors Hospital of Shreveport, La., to recover more than $18,000 in employee retirement benefits","SHREVEPORT, La. – The U.S. Department of Labor has sued Doctors Hospital owners David and Chris LeBlanc in an effort to recover $18,904 in employee retirement contributions and employee-paid premiums for medical and disability insurance coverage. The department's lawsuit alleges that the LeBlancs violated the Employee Retirement Income Security Act of 1974 by using assets belonging to the employee retirement and insurance plans for the benefit of their business operations. ""The defendants had a duty to manage and protect their employees' benefit plans and their assets, and they failed to do that,"" said Deborah Perry, director of the Dallas Regional Office of the department's Employee Benefits Security Administration, which investigated this case. ""The department will take every action necessary to restore plan assets that were not properly preserved for the company's workers."" Doctors Hospital of Shreveport, La., was a small, specialty hospital that ceased operations in February 2010. An EBSA investigation revealed that for three months prior to its closing, the defendants used employee retirement contributions and insurance premium payments to run the hospital and pay creditors. The department seeks a court order requiring the restoration of all plan losses and barring the LeBlancs from serving in any capacity in an employee benefit plan. At the time of the violations, approximately 56 employee participants were affected by the missing retirement contributions and insurance premium payments. The department's complaint was filed by the Dallas Regional Solicitor's Office. Employers and workers can reach EBSA's Dallas office at 972-850-4500 or toll-free at 866-444-3272 for help with problems relating to private-sector retirement and health plans. Additional information can be found at http://www.dol.gov/ebsa . Harris v. LeBlanc et al. Civil Action Number: 3:13-CV-02484 U.S. Department of Labor news materials are accessible at www.dol.gov. The information above is available in large print, Braille, audio tape or disc from the COAST office upon request by calling 202-693-7828 or TTY 202-693-7755."
"June 28, 2013",https://www.dol.gov/newsroom/releases/eta/eta20130628-0,US Department of Labor announces $2 million to assist storm recovery in Illinois,"WASHINGTON – The U.S. Department of Labor today awarded a $2 million National Emergency Grant to assist with cleanup and recovery efforts following severe storms, straight-line winds and flooding in 40 counties throughout Illinois between April 16 and May 5. ""Severe spring storms and flooding have inflicted significant damage on public infrastructure across Illinois,"" said acting Secretary of Labor Seth D. Harris. ""Today's grant will begin the important work of cleaning up the widespread damage caused by violent winds and flooding."" Awarded to the Illinois Department of Commerce and Economic Opportunity, these funds will be used to create approximately 110 temporary jobs to assist with the recovery efforts. As of June 21, the Federal Emergency Management Agency declared as eligible for FEMA's public assistance program the Illinois counties of Adams, Brown, Bureau, Calhoun, Carroll, Cass, Clark, Crawford, DuPage, Fulton, Greene, Grundy, Hancock, Henderson, Kendall, Knox, La Salle, Lake, Lawrence, Livingston, Marshall, Mason, McDonough, McHenry, Mercer, Monroe, Morgan, Ogle, Peoria, Pike, Putnam, Rock Island, Schuyler, Scott, Shelby, Stark, Tazewell, Warren, Will and Woodford. Additional counties may be included at a later date. More information on designated disaster areas in Illinois is available from FEMA at http://www.fema.gov/disaster/4116. Of the $2 million announced today, $708,444 will be released initially. Additional funding up to the amount approved will be made available as the state demonstrates a continued need for assistance. National Emergency Grants are part of the secretary of labor's discretionary fund and are awarded based on a state's ability to meet specific guidelines. For more information, visit http://www.doleta.gov/NEG/ ."
"June 28, 2013",https://www.dol.gov/newsroom/releases/eta/eta20130628,$2.5 million grant supplement awarded to continue flood recovery efforts in southeastern counties of Ohio,"WASHINGTON – A $2.5 million National Emergency Grant supplement was announced today by the U.S. Department of Labor to create about 1,394 temporary jobs to help with ongoing cleanup and recovery efforts following severe storms and flooding that hit 21 counties of southeastern Ohio between April 4 and May 15, 2011. ""While extensive work has gone into cleanup, this Labor Department funding will create employment opportunities for Ohioans and help them to continue to restore their communities,"" said acting Secretary of Labor Seth D. Harris. ""The additional federal funding will be used to clean up the remaining waterway blockages that continue to pose flooding risks to public infrastructure."" The funds are being awarded to the Ohio Department of Job and Family Services to continue temporary employment for eligible individuals to assist with the cleanup of affected areas. On July 13, 2011, the Federal Emergency Management Agency declared 21 Ohio counties eligible for its public assistance program. The department awarded a $16,233,360 grant on Aug. 8, 2011, with $3.5 million released initially. Incremental grants totaling $12,733,360 were awarded in January and April 2012, followed by supplemental funding of $12,193,752 in June 2012. This latest supplemental funding brings the total awarded for this project to $30,927,112. This grant currently will serve 10 of the affected 21 counties: Athens, Belmont, Gallia, Jefferson, Lawrence, Monroe, Morgan, Ross, Scioto and Washington. More information on designated disaster areas in Ohio is available from FEMA at http://www.fema.gov/disaster/4002/designated-areas. National Emergency Grants are part of the secretary of labor's discretionary fund and are awarded based on a state's ability to meet specific guidelines. For more information, visit http://www.doleta.gov/NEG/ ."
"June 27, 2013",https://www.dol.gov/newsroom/releases/eta/eta20130627,US Department of Labor provides additional assistance to former Northwest Georgia Regional Hospital workers,"WASHINGTON – The U.S. Department of Labor today awarded a $502,569 National Emergency Grant increment to continue re-employment services for workers affected by the closure of the Northwest Georgia Regional Hospital in Rome, Ga. The facility, a state-run mental health hospital for developmentally disabled and mentally ill patients, closed in 2011. ""We will continue to provide much-needed assistance to help these workers upgrade their skills,"" said acting Assistant Secretary for Employment and Training Gerri Fiala. ""The Department of Labor's funding provides support and opportunities for these workers to compete for the jobs of the future."" On July 29, 2011, a grant was approved for up to $3,750,000, with $1,120,427 released initially. The grant increment is being awarded to the Georgia Department of Labor to provide the workers with the training and support services needed to successfully find re-employment. This latest funding brings the total funds awarded for this project to $1,622,996. Additional funding up to the amount approved will be made available as the state demonstrates a continued need for assistance. National Emergency Grants are part of the secretary of labor's discretionary fund and are awarded based on a state's ability to meet specific guidelines. More information is available at http://www.doleta.gov/NEG/ ."
"June 27, 2013",https://www.dol.gov/newsroom/releases/vets/vets20130627,"More than 14,000 veterans to be helped by almost $29 million in grants awarded to 121 organizations by the US Department of Labor","WASHINGTON – The U.S. Department of Labor's Veterans' Employment and Training Service today announced the award of 121 grants, totaling almost $29 million, to provide more than 14,000 veterans across the nation with job training, job placement, housing and other services. The grants were awarded through the Homeless Veterans Reintegration Program. ""Military service members and their families have been asked to make tremendous sacrifices for this nation. Although homelessness among veterans has fallen, too many of our heroes cannot find jobs or homes,"" said acting Secretary of Labor Seth D. Harris. ""These grants will provide those who have served our nation with the means to find meaningful civilian employment and chart new directions for their lives."" The HVRP grants will help homeless veterans reintegrate into society and the labor force while providing effective services aimed at addressing the complex challenges that homeless veterans often confront. The services provided by grantees will include job placement, on-the-job training, career counseling, life skills and money management mentoring, as well as help in finding housing. The 121 HVRP grants to assist homeless veterans total $28,722,299. The grants include: 20 one-year awards with three option years, totaling $5,190,656; 11 one-year awards with no option years, totaling $2,290,858; 67 second-year awards, totaling $15,857,643; and 23 third-year awards of $5,383,142. VETS estimates the funding will help approximately 14,361 veterans. Option-year funding decisions are determined by factors such as available congressional appropriations and the performance of grantees. HVRP is the only federal program that focuses exclusively on employment of homeless veterans. Funds were awarded on a competitive basis to state and local workforce investment boards, local public agencies and nonprofit organizations, including faith-based and community organizations. These organizations are familiar with the areas and populations to be served and have demonstrated that they can administer effective programs to help veterans. More information on the Department of Labor's unemployment and re-employment programs for veterans can be found at www.dol.gov/vets/ . For more information on these HVRP grants, contact Cassandra Mitchell at 202-693-4570. A list of HVRP grant awardees follows: Homeless Veterans Reintegration Program PY13 First-Year Grantees GRANTEE CITY STATE AMT. One year awards with three option years $5,190,656 Aletheia House, Inc. Birmingham Al $300,000 North County Interfaith Council, Inc. Escondido CA $300,000 The Salvation Army, A California Corporation (The Haven) Long Beach CA $300,000 Faith, Hope, Love, Charity, Inc. Palm Springs FL $300,000 The Strategist Honolulu HI $300,000 Crossroads Rehabilitation Center (Easter Seals) Indianapolis IN $267,580 Veterans, Inc. Worcester MA $200,000 Veterans, Inc. Worcester MA $125,000 Maryland Center for Veterans Education and Training, Inc. Baltimore MD $300,000 Three Oaks Homeless Shelter Lexington Park MD $128,000 Easter Seals Greater Washington-Baltimore Region Silver Spring MD $299,940 Volunteers of America Michigan, Inc. Southfield MI $300,000 Minnesota Assistance Council for Veterans St. Paul MN $120,000 Goodwill Industries of New Mexico Albuquerque NM $250,136 Easter Seals New York, Inc. Rochester NY $300,000 Ohio Valley Goodwill Industries Rehab Center, Inc. Cincinnati OH $300,000 Veterans Leadership Program of Western Pennsylvania, Inc. Pittsburg PA $200,000 The Philadelphia Veterans Multi-Service & Education Center Philadelphia PA $300,000 Operation Stand Down Rhode Island Johnston RI $300,000 American GI Forum National Veterans Outreach Program, Inc. San Antonio TX $300,000 One year awards with no option years $2,290,858 Volunteers of America Sacramento CA $142,988 Denver Options, Inc., dba Rocky Mountain Human Service Denver CO $200,000 North Side Housing and Supportive Services Chicago IL $300,000 Mountain Comprehensive Care Center Prestonburg KY $162,400 Volunteers of America Michigan, Inc. Southfield MI $300,000 Black Veterans for Social Justice, Inc. Brooklyn NY $300,000 United Veterans Beacon House, Inc. Bay Shore NY $145,470 Easter Seals New York, Inc. Rochester NY $200,000 Central Oklahoma Workforce Investment Board Oklahoma City OK $140,000 St. Vincent de Paul Society of Lane County, Inc. Eugene OR $200,000 Appalachian Regional Coalition on Homelessness Johnson City TN $200,000 TOTAL FIRST YEAR GRANTEES TOTAL $7,481,514 Homeless Veterans Reintegration Program PY13 Second-Year Grantees GRANTEE CITY STATE AMT. United States Veterans Initiative Prescott AZ $140,000 Able-Disabled Advocacy, Inc. San Diego CA $300,000 California Veterans Assistance Foundation, Inc. Bakersfield CA $121,757 New Directions, Inc. Los Angeles CA $300,000 People Assisting the Homeless (P.A.T.H.) Los Angeles CA $300,000 The Salvation Army, a California Corporation Long Beach CA $300,000 United States Veterans Initiative Long Beach CA $300,000 Volunteers of America of Greater Los Angeles, Inc. Los Angeles CA $300,000 Working Wardrobes for a New Start Costa Mesa CA $277,796 Center Point, Inc. San Rafael CA $150,000 City and County of Denver Denver CO $300,000 Journey Home, Inc. Hartford CT $90,469 All Faith Consortium, Inc. Washington DC $300,000 National Organization of Concerned Black Men Washington DC $300,000 United States Veterans Initiative Washington DC $300,000 City of Jacksonville, Florida Jacksonville FL $218,260 Hillsborough County Board of County Commissioners Tampa FL $200,000 Volunteers of America of Florida St. Petersburg FL $298,075 Atlanta Center for Self Sufficiency Atlanta GA $238,397 Goodwill Industries of the Heartland Iowa City IA $200,000 Wall Street Mission dba Goodwill Industries Sioux City IA $62,598 Catholic Charities of the Archdiocese of Chicago Chicago IL $300,000 Goodwill Industries of Central Illinois, Inc. Peoria IL $200,000 National Able Network, Inc. Chicago IL $238,000 The Inner Voice, Inc. Chicago IL $270,000 Transitional Living Services, Inc. McHenry IL $300,000 ECHO Housing Corporation Evansville IN $130,313 HealthNet, Inc. Indianapolis IN $254,546 Volunteers of America Kentucky, Inc. Louisville KY $300,000 Quad Area Community Action Agency, Inc. Hammond LA $200,000 Volunteers of America of Greater New Orleans, Inc. New Orleans LA $300,000 Father Bill's & MainSpring, Inc. Quincy MA $216,000 Interseminarian Project Place, Inc. Boston MA $115,781 Veterans, Inc. Worcester MA $300,000 Volunteers of America of Massachusetts, Inc. Jamaica Plains MA $149,956 United Veterans of America, Inc. dba Soldier On Leeds MA $300,000 Veterans, Inc. Worcester MA $225,000 Anne Arundel Workforce Development Corporation Millersville MD $134,487 Way Station, Inc. Frederick MD $300,000 Detroit Rescue Mission Ministries Highland Park MI $300,000 Goodwill Industries of Greater Grand Rapids, Inc. Grandville MI $208,500 Volunteers of America of Michigan Lansing MI $200,000 Minnesota Assistance Council for Veterans St. Paul MN $300,000 Volunteers of America of the Delaware Valley, Inc. Collingswood NJ $150,000 Albany Housing Coalition, Inc. Albany NY $118,800 America Works of New York, Inc. New York NY $300,000 Project Renewal, Inc. New York NY $100,064 Veterans Outreach Center, Inc. Rochester NY $300,000 Ohio Valley Goodwill Industries Rehabilitation Center, Inc. Cincinnati OH $300,000 United Methodist Community Center Youngstown OH $266,000 Easter Seals Oregon Portland OR $200,000 Commission on Economic Opportunity Wilkes-Barre PA $100,000 Impact Services Corporation Philadelphia PA $300,000 Veterans Leadership Program of Western Pennsylvania, Inc. Pittsburg PA $300,000 YWCA of Greater Harrisburg Harrisburg PA $178,750 Alianza Municipal de Servicios Integrados Caquas PR $104,659 Volunteers of America of the Carolinas, Inc. Blythewood SC $299,435 Operation Stand Down Nashville, Inc. Nashville TN $300,000 American GI Forum National Veterans Outreach Program, Inc. San Antonio TX $300,000 American GI Forum National Veterans Outreach Program, Inc. San Antonio TX $300,000 American GI Forum National Veterans Outreach Program, Inc. San Antonio TX $300,000 Career and Recovery Resources, Inc. Houston TX $300,000 River City Comprehensive Counseling Services Richmond VA $300,000 Washington Department of Veterans Affairs Olympia WA $100,000 Center for Veterans Issues, Ltd. Milwaukee WI $200,000 Center for Veterans Issues, Ltd. Milwaukee WI $300,000 Volunteers of America of the Northern Rockies Sheridian WY $200,000 TOTAL SECOND YEAR GRANTEES TOTALS $15,857,643 Homeless Veterans Reintegration Program PY13 Third-Year Grantees GRANTEE CITY STATE AMT. United States Veterans Initiative (Riverside) Riverside CA $175,000 Vietnam Veterans of California, Inc. Santa Rosa CA $238,000 Vietnam Veterans of San Diego San Diego CA $280,000 Vocational Rehabilitation Specialists, Inc. Marina CA $200,000 Volunteers of America of Greater Los Angeles, Inc. Los Angelos CA $300,000 The Workplace, Inc. Bridgeport CT $299,670 Boley Centers, Inc. St. Petersburg FL $300,000 United States Veterans Initiative (Hawaii) Kapolei HI $200,000 Shelter House Community Shelter & Transition Services Iowa City IA $105,425 America Works of Illinois Chicago IL $300,000 Veterans, Inc. Worcester MA $200,000 Veterans, Inc. Worcester MA $200,000 Vietnam Veterans Workshop, Inc. dba New England Shelter Boston MA $219,620 Harbor Homes, Inc. Nashua NH $200,000 United States Veterans Initiative Las Vegas NV $230,000 Jericho Project New York NY $111,580 Services for the UnderServed, Inc. New York NY $180,000 Volunteers of America of Greater Ohio, Inc. Brecksville OH $300,000 Central Oregon Veterans Outreach Bend OR $143,847 Easter Seals Oregon Portland OR $300,000 Goodwill Industries of Houston Houston TX $300,000 Service of the Emergency Aid Research Center for the Homeless Houston TX $300,000 Washington Department of Veterans Affairs Olympia WA $300,000 TOTAL THIRD YEAR GRANTEES TOTAL $5,383,142 TOTAL FUNDING FOR ALL PY13 GRANTEES AWARDED $28,722,299 U.S. Department of Labor news materials are accessible at http://www.dol.gov . The information above is available in large print, Braille, audio tape or disc from the COAST office upon request by calling 202-693-7828 or TTY 202-693-7755."
"June 27, 2013",https://www.dol.gov/newsroom/releases/msha/msha20130627,D.C. Circuit Court upholds determination involving MSHAs emergency lifeline standard,"ARLINGTON, Va. – The U.S. Department of Labor's Mine Safety and Health Administration today applauded a decision by the U.S. Court of Appeals for the District of Columbia Circuit, which held that the failure to maintain emergency lifelines in a manner for miners to use effectively is a significant and substantial violation of the Federal Mine Safety and Health Act of 1977, regardless of the likelihood of a mine emergency actually occurring at the time of the violation. The court unanimously upheld the secretary of labor's interpretation that, in evaluating the significant and substantial nature of violations of standards that come into play only in the event of an emergency, one must assume the occurrence of the emergency. The court agreed that ""emergency safety standards are fundamentally different from non-emergency standards because they are designed to apply meaningfully only in times of emergency."" Under Section 104(d)(1) of the Mine Act, if the authorized representative finds that there has been a violation of a mandatory health or safety standard and also finds that the violation ""is of such nature as could significantly and substantially contribute to the cause and effect of a coal or other mine safety or health hazard,"" then the inspector is to include that finding in the citation issued for the violation. Such a finding of a significant and substantial violation is a precondition for enhanced enforcement actions under the Mine Act. In its June 7 ruling, the court upheld a determination by the Federal Mine Safety and Health Review Commission that a mining company's failures regarding emergency lifelines were in violation of the Federal Mine Safety and Health Act of 1977. The appeal involved Cumberland Coal Resources LP's Cumberland Mine in Greene County, Pa. Cumberland argued that the commission applied the wrong standard when it reversed an administrative law judge's determination that the violations were not significant and substantial, and that even if it applied the correct standard, its findings were not supported by substantial evidence. During a December 2007 inspection, an MSHA special investigator inspected four of Cumberland Mine's escapeways over a four-day period and issued a citation for each, alleging a violation of the lifeline requirement. The investigator designated each violation as significant and substantial, finding that, in the event of an emergency, requiring miners to use the lifeline and the location of the lifeline would have delayed miners' escape, and that the delay would have been reasonably likely to result in serious injury or death. The regulation at issue in this case was implemented as a result of amendments to the Mine Act enacted in response to three multiple-fatality mine disasters in 2006 at Sago, Aracoma and Darby mines, in which miners who were unable to successfully evacuate mines died. Specifically, the Mine Improvement and New Emergency Response Act of 2006 (MINER Act) requires mine operators to provide flame resistant and directional lifelines in escapeways to enable evacuation. Also in response to the disasters, the secretary of labor promulgated an emergency temporary standard, which became final, requiring lifelines to be located in a manner for miners to use effectively to escape. ""Mine emergency protections need to be in place before an emergency occurs,"" said Joseph A. Main, assistant secretary of labor for mine safety and health. ""The court recognized that the absence of such protections is a serious matter, to be taken seriously if miners are to have these protections when they need them the most."""
