Date,URL,Title,Text
"September 15, 2011",https://www.dol.gov/newsroom/releases/osha/osha20110915,US Department of Labor's OSHA awards $10.7 million in Susan Harwood safety and health training grants,"WASHINGTON – The U.S. Department of Labor's Occupational Safety and Health Administration today awarded $10.7 million in Susan Harwood Training Grants to 37 new and 32 returning recipients, including nonprofit and community/faith-based groups, business and trade associations, labor unions, joint labor/management associations, and colleges and universities. The Susan Harwood Training Grant Program supports in-person, hands-on training and educational programs for workers and employers in industries with high injury and fatality rates; workers who are young, have low literacy or limited English proficiency and/or are otherwise vulnerable; and small business employers. ""No one should ever suffer injury or death for the sake of a paycheck,"" said Secretary of Labor Hilda L. Solis. ""The grants awarded by the federal government today will provide tools for workers and employers in some of the most dangerous industries to identify and eliminate hazards. This education and training will help ensure that every worker returns home safely at the end of his or her shift."" Twenty new organizations have been awarded a total of $3.2 million in Capacity Building Developmental Grants to develop their expertise and capacity to provide occupational health and safety training and education for their constituents. Five organizations have received a combined $400,000 for pilot grants to lay the groundwork for self-sufficient safety and health education programs. OSHA also has awarded approximately $1.3 million total to 10 organizations as Targeted Topic Training Grants and $100,000 to two organizations in the form of Training and Educational Material Development Grants. Both grant types require that recipients address occupational safety and health topics designated by OSHA, and both support the development of quality training materials and programs that address workplace hazards and prevention strategies. Additionally, a total of approximately $5.7 million has been awarded to 32 of last year's Capacity Building Developmental Grant recipients that demonstrated satisfactory performance. ""The programs funded by these grants are unique in providing hands-on training to workers in dangerous jobs. They will have a long-lasting, positive impact on workplace safety and health,"" said Assistant Secretary of Labor for OSHA Dr. David Michaels. The grants are named in honor of Susan Harwood, a former director of the Office of Risk Assessment in OSHA's health standards directorate, who died in 1996. This grant program is an important component of OSHA's efforts to provide workers in high-risk industries with training about job hazards and their rights. It also provides employers with crucial information about unsafe working conditions, mitigation strategies and their responsibilities under the Occupational Safety and Health Act of 1970. For a list of 2011 Susan Harwood grant awards, visit http://www.osha.gov/dte/sharwood/grant_awards.html . More information on the Susan Harwood Training Grant Program is available on OSHA's website at http://www.osha.gov/dte/sharwood/ . Public inquiries should be directed to Kimberly Mason at harwoodgrants@dol.gov or 847-759-7700. Under the Occupational Safety and Health Act of 1970, employers are responsible for providing safe and healthful workplaces for their employees. OSHA's role is to ensure these conditions for America's working men and women by setting and enforcing standards, and providing training, education and assistance. For more information, visit http://www.osha.gov ."
"September 15, 2011",https://www.dol.gov/newsroom/releases/eta/eta20110915,ETA Press Release: Unemployment Insurance Weekly Claims    Report,"SEASONALLY ADJUSTED DATA In the week ending September 10, the advance figure for seasonally adjusted initial claims was 428,000, an increase of 11,000 from the previous week's revised figure of 417,000. The 4-week moving average was 419,500, an increase of 4,000 from the previous week's revised average of 415,500. The advance seasonally adjusted insured unemployment rate was 3.0 percent for the week ending September 3, unchanged from the prior week's unrevised rate. The advance number for seasonally adjusted insured unemployment during the week ending September 3 was 3,726,000, a decrease of 12,000 from the preceding week's revised level of 3,738,000. The 4-week moving average was 3,741,000, an increase of 1,250 from the preceding week's revised average of 3,739,750. UNADJUSTED DATA The advance number of actual initial claims under state programs, unadjusted, totaled 325,999 in the week ending September 10, a decrease of 22,495 from the previous week. There were 341,791 initial claims in the comparable week in 2010. The advance unadjusted insured unemployment rate was 2.6 percent during the week ending September 3, a decrease of 0.1 percentage point from the prior week. The advance unadjusted number for persons claiming UI benefits in state programs totaled 3,267,684, a decrease of 167,359 from the preceding week. A year earlier, the rate was 3.1 percent and the volume was 3,933,895. The total number of people claiming benefits in all programs for the week ending August 27 was 7,144,143, a decrease of 25,033 from the previous week. Extended benefits were available in Alabama, California, Colorado, Connecticut, Delaware, the District of Columbia, Florida, Georgia, Idaho, Illinois, Indiana, Kansas, Kentucky, Maine, Massachusetts, Michigan, Minnesota, Missouri, Nevada, New Jersey, New Mexico, New York, North Carolina, Ohio, Oregon, Pennsylvania, Rhode Island, South Carolina, Tennessee, Texas, Washington, West Virginia, and Wisconsin during the week ending August 27. Initial claims for UI benefits by former Federal civilian employees totaled 1,897 in the week ending September 3, a decrease of 119 from the prior week. There were 2,748 initial claims by newly discharged veterans, an increase of 61 from the preceding week. There were 25,085 former Federal civilian employees claiming UI benefits for the week ending August 27, an increase of 1,097 from the previous week. Newly discharged veterans claiming benefits totaled 38,299, an increase of 128 from the prior week. States reported 3,066,671 persons claiming EUC (Emergency Unemployment Compensation) benefits for the week ending August 27, an increase of 6,049 from the prior week. There were 4,105,555 claimants in the comparable week in 2010. EUC weekly claims include first, second, third, and fourth tier activity. The highest insured unemployment rates in the week ending August 27 were in Puerto Rico (4.4), Pennsylvania (4.2), New Jersey (4.0), California (3.7), Connecticut (3.7), Oregon (3.5), Rhode Island (3.5), Nevada (3.4), Alaska (3.3),and New York (3.2). The largest increases in initial claims for the week ending September 3 were in Kansas (+1,969), North Carolina (+1,450), Washington (+1,443), New Jersey (+1,324), and Texas (+1,239) while the largest decreases were in New York (-2,854), South Carolina (-2,118), Puerto Rico (-1,611), California (-576), and Virginia (-216). UNEMPLOYMENT INSURANCE DATA FOR REGULAR STATE PROGRAMS WEEK ENDING Advance Sept. 10 Sept. 3 Change August 27 Prior Year1 Initial Claims ( SA ) 428,000 417,000 +11,000 412,000 450,000 Initial Claims ( NSA ) 325,999 348,494 -22,495 336,761 341,791 4-Wk Moving Average ( SA ) 419,500 415,500 +4,000 411,000 460,500 WEEK ENDING Advance Sept. 3 August 27 Change August 20 Prior Year1 Ins. Unemployment ( SA ) 3,726,000 3,738,000 -12,000 3,747,000 4,491,000 Ins. Unemployment (NSA) 3,267,684 3,435,043 -167,359 3,473,182 3,933,895 4-Wk Moving Average (SA) 3,741,000 3,739,750 +1,250 3,729,000 4,481,500 Ins. Unemployment Rate ( SA )2 3.0 3.0 0.0 3.0 3.5 Ins. Unemployment Rate (NSA) 2 2.6 2.7 -0.1 2.8 3.1 INITIAL CLAIMS FILED IN FEDERAL PROGRAMS (UNADJUSTED) WEEK ENDING Sept. 3 August 27 Change Prior Year1 Federal Employees 1,897 2,016 -119 5,069 Newly Discharged Veterans 2,748 2,687 +61 4,276 PERSONS CLAIMING UI BENEFITS IN ALL PROGRAMS (UNADJUSTED) WEEK ENDING August 27 August 20 Change Prior Year 1 Regular State 3,423,471 3,461,773 -38,302 4,126,542 Federal Employees (UCFE) 25,085 23,988 +1,097 27,233 Newly Discharged Veterans (UCX) 38,299 38,171 +128 42,096 EUC 2008 3 3,066,671 3,060,622 +6,049 4,105,555 Extended Benefits 4 541,044 536,892 +4,152 854,111 State Additional Benefits 5 4,155 4,165 -10 3,506 STC / Workshare 6 45,418 43,565 +1,853 50,531 TOTAL 7,144,143 7,169,176 -25,033 9,209,574 FOOTNOTES SA - Seasonally Adjusted Data, NSA - Not Seasonally Adjusted Data 1 - Prior year is comparable to most recent data.2 - Most recent week used covered employment of 125,807,389 as denominator. 3 - EUC weekly claims include first, second, third, and fourth tier activity. Tier-specific EUC data can be found here: http://ows.doleta.gov/unemploy/docs/persons.xls4 - Information on the EB program can be found here: http://www.ows.doleta.gov/unemploy/extenben.asp 5 - Some states maintain additional benefit programs for those claimants who exhaust regular, extended and emergency benefits. Information on states that participate and the extent of benefits can be found starting on page 4-5 of this link: http://ows.doleta.gov/unemploy/pdf/uilawcompar/2010/special.pdf 6 - Information on STC/Worksharing can be found starting on page 4-9 of the following link: http://ows.doleta.gov/unemploy/pdf/uilawcompar/2010/special.pdf UNADJUSTED INITIAL CLAIMS FOR WEEK ENDED 09/03/2011 STATES WITH A DECREASE OF MORE THAN 1,000 State Change State Supplied Comment NY -2,854 Fewer layoffs in the transportation, education related service, and service industries. SC -2,118 Fewer layoffs in the manufacturing industry. PR -1,611 No comment. STATES WITH AN INCREASE OF MORE THAN 1,000 State Change State Supplied Comment KY +1,005 No comment. NV +1,046 No comment. IN +1,237 Layoffs in the manufacturing industry. TX +1,239 Layoffs in education related service, manufacturing, and service industries. NJ +1,324 Layoff in the construction, manufacturing, service, and retail industries. WA +1,443 Layoff in the construction and manufacturing industries. NC +1,450 Layoffs in the furniture and fixtures, and transportation industries. KS +1,969 Layoffs in the transportation and electrical manufacturing industries. State Detail Prior Week UI Claims Series 1967 to current This information will be made available to sensory impaired individuals upon request. Voice phone: 202-693-4676. TDD Message Phone: 1-800-326-2577. News releases from the U.S. Department of Labor are accessible on the Internet at: http://www.dol.gov/ and http://www.ows.doleta.gov/"
"September 15, 2011",https://www.dol.gov/newsroom/releases/opa/opa20110915,Statement by Secretary of Labor Hilda L. Solis on National POW/MIA Recognition Day,"WASHINGTON – Secretary of Labor Hilda L. Solis today issued the following statement regarding National POW/MIA Recognition Day: ""Our freedom comes at a very high price. Throughout our nation's history, the brave men and women of America's military have made incredible sacrifices to defend our liberty, protect our security and uphold our democratic values. Too many of them never come home, or have been held as prisoners of war whose fate has never been resolved. ""Today, we pay tribute to our past and present prisoners of war and those missing in action, and we renew our promise to find those who are still unaccounted for and bring them home. As we pay them special honor, we also renew our commitment to caring for their families and to providing all of our veterans with the opportunity, dignity and respect they have rightfully earned."""
"September 15, 2011",https://www.dol.gov/newsroom/releases/osha/osha20110915-0,"US Department of Labor finds nutritional beverage company, former CEO in violation of Sarbanes-Oxley Act whistleblower protection provisions","SAN FRANCISCO – The U.S. Department of Labor's Occupational Safety and Health Administration has found Bond Laboratories Inc. and former CEO Scott Landow in violation of the whistleblower protection provisions of the Sarbanes-Oxley Act for improperly firing an employee. The company and Landow have been ordered to re-hire the employee and pay approximately $500,000 in back wages, interest and compensatory damages. The findings follow an investigation by OSHA's San Francisco Regional Office, which was initiated after receiving a complaint from the employee. Landow and Bond Laboratories, formerly based in Solana Beach, allegedly terminated the complainant, an officer, for objecting to the manipulation of sales figures that misrepresented the company's value to potential investors. OSHA determined that the complainant repeatedly objected to this practice between March and October 2008, and that the objections contributed to the decision to terminate the complainant. ""This corporate officer tried to do the right thing when asked to break the law,"" said Assistant Secretary of Labor for OSHA Dr. David Michaels. ""It is essential that America's workers do not have to fear retaliation when reporting wrongdoing. The Labor Department will continue to protect whistleblowers from retaliation by holding corporations, and when appropriate, CEOs, accountable."" The complainant, Bond Laboratories and Landow can appeal the monetary damages to the Labor Department's Office of Administrative Law Judges within 30 days of receiving the findings. Bond Laboratories, now based in Omaha, Neb., manufactures nutritional supplement beverages and related products for public consumption. OSHA enforces the whistleblower provisions of the Sarbanes-Oxley Act and 20 other statutes protecting employees who report violations of various airline, commercial motor carrier, consumer product, environmental, financial reform, food safety, health care reform, nuclear, pipeline, public transportation agency, railroad and maritime laws. Today's action is covered under Section 806 of the Sarbanes-Oxley Act's Title VIII, known as the Corporate and Criminal Fraud Accountability Act of 2002. Under these laws enacted by Congress, employers are prohibited from retaliating against employees who raise various protected concerns or provide protected information to the employer or to the government. Employees who believe they have been retaliated against for engaging in protected conduct may file a complaint with the secretary of labor to request an investigation by OSHA's Whistleblower Protection Program. Detailed information on employee whistleblower rights, including fact sheets, is available at http://www.whistleblowers.gov . Under the Occupational Safety and Health Act of 1970, employers are responsible for providing safe and healthful workplaces for their employees. OSHA's role is to ensure these conditions for America's working men and women by setting and enforcing standards, and providing training, education and assistance. For more information, visit http://www.osha.gov . Editor's note: The U.S. Department of Labor does not release names of employees involved in whistleblower complaints."
"September 14, 2011",https://www.dol.gov/newsroom/releases/eta/eta20110914,US Labor Department announces release of $41.2 million in unemployment insurance modernization incentive funds to Puerto Rico,"WASHINGTON – The U.S. Department of Labor has certified for release $41,247,756 in unemployment insurance modernization incentive funds to Puerto Rico. Puerto Rico qualified for its full share of the funds available under the American Recovery and Reinvestment Act by including in its law provisions that assist recent entrants to the workforce, part-time workers and individuals who become unemployed because of compelling family reasons. ""The federal government made these funds available under the Recovery Act as an incentive for states and territories to strengthen their safety nets as our economy continues to recover,"" said Secretary of Labor Hilda L. Solis. ""I am pleased to announce that Puerto Rico has made important updates to its UI program to better meet the needs of today's workforce. These funds will help people continue to pay housing expenses, buy groceries and take care of their families while they look for full-time employment."" The Puerto Rico Department of Labor and Human Resources can use the funds to pay unemployment benefits or, if appropriated by the legislature, for administering its unemployment insurance program or delivering employment services. The Recovery Act made a total of $7 billion available in UI modernization incentive payments to states and territories that include certain eligibility provisions in their UI programs. Each state or territory can qualify for a share of those funds by showing that its law includes those provisions. With Puerto Rico's UI modernization, more than $5 billion has been released to eligible states and territories. Puerto Rico's approved application will be posted at the department's Employment and Training Administration website at http://www.doleta.gov/recovery/ . Other approved applications can also be found on this site. Read this news release en Espa ol ."
"September 14, 2011",https://www.dol.gov/newsroom/releases/osha/osha20110914,US Department of Labor finds Bank of America in violation of Sarbanes-Oxley Act whistleblower protection provisions,"SAN FRANCISCO – The U.S. Department of Labor's Occupational Safety and Health Administration has found Charlotte, N.C.-based Bank of America Corp. in violation of the whistleblower protection provisions of the Sarbanes-Oxley Act for improperly firing an employee. The bank has been ordered to reinstate and pay the employee approximately $930,000, which includes back wages, interest, compensatory damages and attorney fees. The findings follow an investigation by OSHA's San Francisco Regional Office, which was initiated after receiving a complaint from the Los Angeles-area employee. ""It's clear from our investigation that Bank of America used illegal retaliatory tactics against this employee,"" said OSHA Assistant Secretary Dr. David Michaels. ""This employee showed great courage reporting potential fraud and standing up for the rights of other employees to do the same."" The employee originally worked for Countrywide Financial Corp., which merged with Bank of America in July 2008. The employee led internal investigations that revealed widespread and pervasive wire, mail and bank fraud involving Countrywide employees. The employee alleged that those who attempted to report fraud to Countrywide's Employee Relations Department suffered persistent retaliation. The employee was fired shortly after the merger. ""Whistleblowers play a vital role in ensuring the integrity of our financial system, as well as the safety of our food, air, water, workplaces and transportation systems,"" added Michaels. ""This case highlights the importance of defending employees against retaliation when they try to protect the public from the consequences of an employer's illegal activities."" Both the complainant and Bank of America can appeal the monetary damages to the Labor Department's Office of Administrative Law Judges within 30 days of receiving the findings. OSHA enforces the whistleblower provisions of the Sarbanes-Oxley Act and 20 other statutes protecting employees who report violations of various airline, commercial motor carrier, consumer product, environmental, financial reform, food safety, health care reform, nuclear, pipeline, public transportation agency, railroad and maritime laws. Under these laws enacted by Congress, employers are prohibited from retaliating against employees who raise various protected concerns or provide protected information to the employer or to the government. Employees who believe that they have been retaliated against for engaging in protected conduct may file a complaint with the secretary of labor to request an investigation by OSHA's Whistleblower Protection Program. Detailed information on employee whistleblower rights, including fact sheets, is available at http://www.whistleblowers.gov . Under the Occupational Safety and Health Act of 1970, employers are responsible for providing safe and healthful workplaces for their employees. OSHA's role is to ensure these conditions for America's working men and women by setting and enforcing standards, and providing training, education and assistance. For more information, visit http://www.osha.gov ."
"September 14, 2011",https://www.dol.gov/newsroom/releases/eta/eta20110914-0,US Department of Labor awards more than $191 million for unemployment insurance program integrity and technology infrastructure systems,"WASHINGTON – The U.S. Department of Labor today announced awards totaling $191.5 million to 40 states, the District of Columbia and Puerto Rico for unemployment insurance program integrity and technology infrastructure systems. The grants are intended to accelerate actions to reduce UI improper payment rates; provide an opportunity for modernizing UI tax and benefits systems; and enable the design of technology-based tools to prevent, detect and recover improper UI payments. Colorado, North Dakota, Wyoming and Arizona will receive a combined $72 million award for technology infrastructure systems. ""I was pleased to join Vice President Biden today in announcing efforts to reduce government waste, fraud and abuse,"" said Secretary of Labor Hilda L. Solis. ""We owe it to the American people, especially those who rely on unemployment insurance as a safety net, to be responsible stewards. This funding will help ensure state UI programs have integrity and run efficiently."" In order to qualify for program integrity funding, states must have implemented or committed to implement all of the core integrity activities. Awards support activities to address worker misclassification; implement technology-based prevention, detection and collection activities; implement the State Information Data Exchange System for earnings/wage verification, as well as monetary and potential employer charges; implement subscription fees for SIDES; contract staff support for benefit payment control activities; implement the federal Treasury Offset Program; and implement automation efforts that result in overall performance and system improvements. In order to qualify for technology infrastructure consortium project funding, all members of state consortia had to commit to implementing the full range of core integrity activities. These funds will be used to modify and/or develop one of the core UI benefits or tax and benefit system designs; design additional core UI tax and/or benefit systems using open source components that are exportable to other states; and implement technology-based tools designed to prevent, detect or collect/recover improper UI payments. Editor's note: A complete list of funds awarded follows this release. Fiscal Year 2011 Awards Unemployment Insurance Summary Funding Category Amount Program integrity $63,474,747 Technology infrastructure consortium projects $128,000,000 Total = $191,474,747 Program integrity awards State Amount Alabama $1,177,782 Arizona $976,396 Colorado $233,458 Delaware $698,769 District of Columbia $2,233,854 Florida $2,310,791 Georgia $1,439,976 Idaho $2,279,112 Illinois $2,699,667 Iowa $1,444,570 Kansas $1,077,706 Kentucky $1,649,886 Louisiana $2,397,750 Maine $1,941,000 Maryland $1,585,801 Massachusetts $2,353,081 Michigan $618,400 Mississippi $1,999,000 Missouri $1,403,000 Nevada $2,150,000 New Hampshire $198,040 New Jersey $1,650,000 New Mexico $2,499,029 New York $2,100,000 North Dakota $198,324 Ohio $2,102,382 Oklahoma $1,723,967 Oregon $1,274,464 Pennsylvania $1,254,977 Puerto Rico $1,959,416 Rhode Island $1,155,696 South Carolina $1,993,051 South Dakota $1,507,116 Tennessee $1,551,365 Texas $1,172,918 Utah $1,048,030 Vermont $2,246,844 Virginia $2,400,000 West Virginia $1,318,593 Wisconsin $1,450,536 Total = $63,474,747 Technology infrastructure consortium project awards Consortium Amount Arizona, Colorado, North Dakota and Wyoming (lead) $72,000,000 Georgia, North Carolina, South Carolina and Tennessee (lead) $50,000,000 Maryland, West Virginia and Vermont (lead) $6,000,000 Total = $128,000,000"
"September 13, 2011",https://www.dol.gov/newsroom/releases/osha/osha20110913,"US Labor Department's OSHA cites 50 safety violations, proposes $917,000 in fines against Bostik Inc. following Middleton, Mass., explosion","BOSTON – The U.S. Department of Labor's Occupational Safety and Health Administration has cited Bostik Inc. for 50 alleged violations of workplace safety standards following a March 13 explosion at the company's Middleton plant in which four workers were injured. The adhesives manufacturer faces a total of $917,000 in proposed fines. OSHA's inspection identified several serious deficiencies in the company's process safety management program, a detailed set of requirements and procedures employers must follow to proactively address hazards associated with processes and equipment that involve large amounts of hazardous chemicals. In this case, the chemical was acetone, used in a PSM-covered process known as direct solvation. On the day of the explosion, a valve on a transfer line inadvertently was left open, resulting in the release of flammable acetone vapors. The vapors exploded after being ignited by an undetermined source. ""The requirements of OSHA's PSM standard are stringent and comprehensive because the stakes are so high,"" said Assistant Secretary of Labor for OSHA Dr. David Michaels. ""Failure to evaluate, anticipate, address and prevent hazardous conditions associated with a process can result in a catastrophic incident such as an explosion."" ""In this case, Bostik knew from prior third party and internal compliance audits conducted at the plant that aspects of its PSM program were incomplete or inadequate, and misclassified electrical equipment was in use. The company did not take adequate steps to address those conditions,"" said Jeffrey A. Erskine, OSHA's area director for northeastern Massachusetts. ""Luckily, the explosion happened when there were few workers in the plant. Otherwise, this incident could have resulted in a catastrophic loss of life."" Specifically, OSHA found that the process safety information for the solvation process was incomplete. The employer's analysis of hazards related to the process did not address previous incidents with a potential for catastrophic results, such as forklifts that struck process equipment, and did not address human factors such as operator error, communication between shift changes and employee fatigue from excessive overtime. In addition, the company did not ensure that a forklift and electrical equipment, such as a light fixture, switches and a motor, were approved for use in Class 1 hazardous locations where flammable gases or vapors are present. As a result, OSHA has issued Bostik nine willful citations, with $630,000 in proposed fines, for these conditions. A willful violation is one committed with intentional knowing or voluntary disregard for the law's requirements, or with plain indifference to worker safety and health. Bostik Inc. also has been issued 41 serious citations, with $287,000 in fines, for a range of other conditions, including an incomplete and deficient emergency response plan, inadequate training for employees required to fight fires, obstructed exit access and electrical hazards, and additional PSM deficiencies. A serious violation occurs when there is substantial probability that death or serious physical harm could result from a hazard about which the employer knew or should have known. The workers' compensation carrier insuring Bostik is Illinois National Insurance Co. The Bostik Inc. citations are available at http://www.osha.gov/ooc/citations/Bostik_Inc_315298281.pdf and http://www.osha.gov/ooc/citations/Bostik_Inc_315298307.pdf . Detailed information on process safety management is available at http://www.osha.gov/SLTC/processsafetymanagement/ and http://www.osha.gov/pls/publications/publication.athruz?pType=Industry&pID=166 . Bostik Inc. has 15 business days from receipt of its citations and proposed penalties to comply, meet with OSHA's area director or contest the findings before the independent Occupational Safety and Health Review Commission. The investigation was conducted by OSHA's Andover Area Office; telephone 978-837-4460. To report workplace incidents, fatalities or situations posing imminent danger to workers, call OSHA's toll-free hotline at 800-321-OSHA (6742). Under the Occupational Safety and Health Act of 1970, employers are responsible for providing safe and healthful workplaces for their employees. OSHA's role is to ensure these conditions for America's working men and women by setting and enforcing standards, and providing training, education and assistance. For more information, visit http://www.osha.gov ."
"September 13, 2011",https://www.dol.gov/newsroom/releases/whd/whd20110913,US Department of Labor to host prevailing wage conference for government contracting officials via webcast Oct. 4 and 5,"Conference will provide Davis-Bacon and Service Contract Act compliance assistance WASHINGTON — The U.S. Department of Labor's Wage and Hour Division will host a free online conference for federal, state and local contracting officials to provide information on federal rules concerning prevailing wages and other labor law requirements. The conference will be webcast live from 10 a.m. — 3 p.m. EDT on both Tuesday, Oct. 4, and Wednesday, Oct. 5. Wage and Hour Division staff and federal partners will cover Davis-Bacon Act and McNamara-O'Hara Service Contract Act compliance principles; the process of obtaining wage determinations and adding classifications; compliance and enforcement processes; and the process for appealing wage rates, coverage and compliance determinations. The Oct. 4 session will focus on Davis-Bacon, and the Oct. 5 session will focus on the SCA. To participate in the online conference, contracting officials should send the following information to whdpwc@dol.gov : name, title, organization, session(s) of choice and email address. For more information on the federal prevailing wage statutes and other laws administered by the Wage and Hour Division, call its toll-free helpline at 866-4US-WAGE (487-9243) or visit its Web pages at http://www.dol.gov/whd/ . The section available by clicking ""ARRA Information,"" which features information related to the American Recovery and Reinvestment Act, offers many of the division's most recently developed compliance assistance materials. The conference is open to the press. Media planning to cover it should notify Laura McGinnis in the Labor Department's Office of Public Affairs using the contact information above."
"September 12, 2011",https://www.dol.gov/newsroom/releases/ebsa/ebsa20110912,"US Department of Labor files complaint to recover more than $36,000 for Jomar Building Company 401(k) Plan","Date of Action : Aug. 8, 2011 Type of Action: Complaint Names of Defendants: Odell Jones, III; Cecily Hoagland; and Jomar Building Company 401(k) Plan located in Detroit, Mich. Allegations: The Jomar Building Company, Inc. sponsored the Jomar Building Company, Inc. 401(k) Plan and the Jomar Building Company, Inc. Benefit Plan, which provided health care benefits. The company filed for bankruptcy and closed operations in March 2008. At all relevant times, defendant Odell Jones, III was the president and sole owner of the Jomar Building Company and a fiduciary and party in interest to the 401(k) Plan and Benefit Plan. At all relevant times, defendant Cecily Hoagland was the vice-president of the company, the spouse of Jones and a fiduciary and party in interest to the 401(k) Plan. During the period Jan. 12, 2007, through March 14, 2008, the company withheld from employees’ pay pre-tax contributions totaling $39,624.90 in participant contributions and $9,654.92 in participant loan repayments to the 401(k) Plan and failed to remit the amounts so withheld to the 401(k) Plan’s accounts. The company retained in its own general assets the salary reduction contributions to the 401(k) Plan withheld from employees’ pay. Jones caused the company to retain the salary reduction contributions to the 401(k) Plan and failed to ensure the amounts withheld from employees’ pay were deposited in the 401(k) Plan’s accounts. Hoagland failed to ensure that the amounts withheld from employees’ pay were deposited in the 401(k) Plan’s accounts. During the period from Jan. 4, 2008, through March 14, 2008, the company withheld $1,755.47 in employee health premium contributions and failed to remit them to the Jomar Building Company Inc. Benefit Plan or the insurance carriers. Jones caused the company to retain the participant contributions for health premiums in the company’s corporate account and failed to ensure that the amounts so withheld from employees’ pay were remitted for health care coverage. Court: United States District Court for the Eastern District of Michigan, Detroit, Mich. Docket Number: 2:11-cv-13906 # # # U.S. Department of Labor materials are accessible at www.dol.gov. The information above is available in large print, Braille, audio tape or disc from the COAST office upon request by calling 202-693-7828 or TTY 202-693-7755."
"September 8, 2011",https://www.dol.gov/newsroom/releases/osha/osha20110908,"US Labor Department's OSHA cites J & S Plumbing of Elk Grove Village, Ill., for failing to protect workers from trench cave-ins","Companies failed to protect workers, warn product users of hazards ELK GROVE VILLAGE, Ill. The U.S. Department of Labor's Occupational Safety and Health Administration has cited J & S Plumbing Inc. in Elk Grove Village for one willful and two repeat alleged safety violations involving failing to protect workers from cave-ins while performing repairs to a sewer line in Arlington Heights. Proposed penalties total $57,860. ""Cave-ins are a leading cause of worker fatalities during excavations, and failing to take adequate safety measures to prevent them is unacceptable,"" said Diane Turek, OSHA's area director in Des Plaines. ""OSHA has had a trenching and excavation special emphasis program in place since the 1980s, so this industry is aware of the relevant safety regulations."" The willful violation, with a proposed penalty of $36,300, was cited for failing to properly protect workers who were in a trench more than 6 feet deep from cave-ins by not properly sloping the excavation area around the trench and not using an appropriate protective system. A willful violation is one committed with intentional knowing or voluntary disregard for the law's requirements, or with plain indifference to worker safety and health. OSHA standards mandate that all excavations 5 feet or deeper be protected against collapse. Detailed information on trenching and excavation hazards is available on OSHA's website at http://www.osha.gov/SLTC/trenchingexcavation/ . The repeat violations, with proposed penalties of $21,560, involve failing to provide a safe means of egress to employees working inside the trench and to protect them from the hazard presented by excavated material located at the edge of the trench. OSHA regulations require that a stairway, ladder, ramp or other means of egress be provided in case of an emergency. They also require materials to be placed at least 2 feet from the edge of excavations or for retaining devices to be used to prevent materials from falling or rolling into the excavation. A repeat violation exists when an employer previously has been cited for the same or a similar violation of a standard, regulation, rule or order at any other facility in federal enforcement states within the last five years. J & S Plumbing was cited for the same violations in 2007 and 2008 at work sites in Arlington Heights. Prior to OSHA's inspection in May, which was initiated under the agency's National Emphasis Program on Trenching and Excavation, J & S Plumbing had been inspected five times since 2002, resulting in 16 citations for various trenching violations. View the J & S Plumbing citations at: http://www.osha.gov/ooc/citations/JSPlumbing_315509125_83111.pdf The company has 15 business days from receipt of the citations to comply, request an informal conference with OSHA's area director, or contest the citations and penalties before the independent Occupational Safety and Health Review Commission. Employers and employees with questions regarding workplace safety and health standards can call OSHA's Chicago North Area Office in Des Plaines at 847-803-4800. To report workplace incidents, fatalities or situations posing imminent danger to workers, call the agency's toll-free hotline at 800-321-OSHA (6742). Under the Occupational Safety and Health Act of 1970, employers are responsible for providing safe and healthful workplaces for their employees. OSHA's role is to ensure these conditions for America's working men and women by setting and enforcing standards, and providing training, education and assistance.For more information, visit http://www.osha.gov ."
