Date,URL,Title,Text
19-Sep-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/us-department-education-green-ribbon-schools-districts-and-postsecondary-institutions-recognized-green-strides-tour-announced,"U.S. Department of Education Green Ribbon Schools, Districts and Postsecondary Institutions Recognized; Green Strides Tour Announced","Forty-six schools and six districts were honored today at the 2018 U.S. Department of Education Green Ribbon Schools ceremony for their innovative efforts to reduce environmental impact and costs, promote better health, and ensure effective environmental education. In addition, six colleges and universities were recognized with the Postsecondary Sustainability Award. Representatives from honored schools, districts, and postsecondary institutions received sustainably crafted plaques in recognition of their achievements. On hand for the ceremony at the U.S. Commerce Department were Assistant U.S. Secretary of Elementary and Secondary Education Frank Brogan, National Oceanic and Atmospheric Administration Education Director Louisa Koch, Director of the Campaign for Environmental Literacy James L. Elder and Director of the Center for Green Schools at the U.S. Green Building Council Anisa Heming. “Today’s honorees can be proud of what they have accomplished in their local communities,” Brogan said. “They have reduced institutional operating costs and helped conserve our precious natural resources, while engaging students in authentic sustainability learning in safe, healthy and inspiring environments.” “Our children are the hope and promise for our future and an even better future for generations to come,” Koch said. “The U.S. Department of Education Green Ribbon Schools recognition awards honor what the students, teachers and staff are doing to make the world a better place.” “Over the past seven years, U.S. Department of Education Green Ribbon Schools have helped to define what it means to be a sustainable school and how to effectively offer environmental education, so it’s my pleasure to celebrate this work annually,” Elder said. “U.S. Department of Education Green Ribbon Schools support students’ development into responsible, compassionate and engaged citizens,” Heming said. “We applaud these outstanding schools, districts and postsecondary institutions for improving educational facilities to promote health and environmental stewardship, and for ensuring students have an opportunity to engage in real-world learning about the natural environment and the world around them. We also commend the U.S. Department of Education’s continued commitment to highlighting these schools’ successes through this program.” Brogan also announced the 2018 Green Strides Tour, this year under the theme, “Living School Grounds.” This year’s tour will take place in October and spotlight the use of school grounds to achieve environmental, health, and educational aims in past school honorees in Missouri. The honorees were named from a pool of candidates nominated by 25 states and the Department of Defense’s Department of Education Activity. The selectees include 40 public schools, including two magnet schools and two charter schools, as well as six nonpublic schools. Forty-five percent of the 2018 honorees serve a disadvantaged student body. View the list of all selected schools, districts, and postsecondary institutions and summaries of each of the 58 honorees. More information on the federal recognition award can be found here . Resources for all schools to meet the award criteria can be found here ."
10-Sep-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/white-house-initiative-historically-black-colleges-and-universities-announces-2018-hbcu-competitiveness-scholars,White House Initiative on Historically Black Colleges and Universities Announces 2018 HBCU Competitiveness Scholars,"Washington – The White House Initiative on Historically Black Colleges and Universities announced today the names of 63 students from 54 HBCUs who have been selected as 2018 HBCU Competitiveness Scholars – the Initiative's highest student recognition. Comprised of undergraduate, graduate, and professional students, Competitiveness Scholars are recognized for successfully preparing to compete for top opportunities that improve long-term outcomes. Each was nominated and endorsed by their institution President, which itself is an honorable mention. They were selected from among several highly distinguished HBCU students chosen based on their academic achievement, campus and civic involvement and entrepreneurial ethos or ""go-getter"" spirit. In the course of their one-year term, Competitiveness Scholars will learn and share proven and promising practices that support individual and HBCU competitiveness, with the goal of strengthening prospects for career and life success. Competitiveness Scholars will assemble September 16-18 at the 2018 National HBCU Week Conference held at the Marriott Wardman Park Hotel, in Washington, D.C. During this national convening – the theme of which is HBCU Competitiveness: Aligning Institutional Missions with America's Priorities – they will participate in workshops designed to improve leadership, encourage ongoing personal and professional development and discover areas of innovation and entrepreneurship. As the embodiment of unique competitive advantages HBCUs provide students, Competitiveness Scholars are afforded opportunities to highlight their exceptional contributions to institutions, ignite new passions and explore ideas critical to lifelong growth and development. Competitiveness Scholars are recognized for the 2018-2019 academic school year. Throughout this period, the Initiative will provide outreach and engagement activities, as well as information and resources that can be disseminated to fellow students. They are expected to fully take advantage of the opportunities provided, engage with one another and showcase individual and collective talents across the HBCU spectrum. Competitiveness Scholars will receive their recognition during the conference on the evening of September 17, at the Initiative's Excellence in Innovation and Competitiveness Awards. NOTE TO EDITORS: Below is a list of the 2018 WHIHBCU Competitiveness Scholars, in alphabetical order by hometown state, the school they attend and the school's location. LIST STUDENTS NAMES IN ALPHABETICAL ORDER BY HOMETOWN STATE ALABAMA Birmingham- Erin Black, Fisk University, Nashville, Tennessee Demopolis- Caleb Washington, Tuskegee University, Tuskegee, Alabama Selma- Terrance Platt, Tuskegee University, Tuskegee, Alabama AFRICA Harare, Zimbabwe- Basil Masaisai, Wiley College, Marshall, Texas ARKANSAS Little Rock- Kevontae Carter, Philander Smith College, Little Rock, Arkansas BAHAMAS Nassau- Bercario Bodie, Saint Augustine's University, Raleigh, North Carolina CALIFORNIA Long Beach- Akili Smith, Bowie State University, Bowie, Maryland FLORIDA Tallahassee- Devin Harrison, Florida Agricultural and Mechanical University, Tallahassee, Florida West Palm Beach- Zakiaya Telfort, Alabama State University, Montgomery, Alabama GEORGIA Augusta- D'Ariel Walker, Voorhees College, Demark, South Carolina Austell- De'Janae Tookes, Jarvis Christian College, Hawking, Texas Fairburn- Antonio McMillian Jr., Savannah State University, Savannah, Georgia Riverdale- Adelia McKinley, Fort Valley State University, Fort Valley, Georgia Stockbridge- Serena Hughley, Spelman College, Atlanta, Georgia ILLINOIS Chicago- Faron Rush, Grambling State University, Grambling, Louisiana Chicago- Sade Shofidiya, Savannah State University, Savannah, Georgia Chicago- Philip Thompson, Talladega College, Talladega, Alabama KENTUCKY Louisville- Jallen Leavell, Tennessee State University, Nashville, Tennessee LOUISIANA Baton Rouge- Oscar McClain, Southern University Agricultural and Mechanical College, Baton Rouge, Louisiana Lafayette- Thea Celestine, Morgan State University, Baltimore, Maryland Lafayette- Justin Edwards, Howard University, Washington, District of Columbia Monroe- Jimmie Herring, Southern University Law School, Baton Rouge, Louisiana New Orleans- Brianna Golden, Southern University Law School, Baton Rouge, Louisiana New Orleans- Chevel Powell, Dillard University, New Orleans, Louisiana MISSISSIPPI Edwards- Hezekiah Williams, Hinds Community College-Utica, Raymond, Mississippi Gulfport- Reagon Johnson, Tougaloo College, Tugaloo, Mississippi Pearl- Jamireia Hampton, Mississippi Valley State University, Itta Beta, Mississippi MISSOURI Florissant- Kamron Robinson, Morehouse School of Medicine, Atlanta, Georgia Kansas City- Michael Weaver, Kentucky State University, Frankfort, Kentucky Saint Louis-Reid Chunn, Harris-Stowe State University, St. Louis, Missouri NEVADA Las Vegas- Erinn Williams, Wilberforce University, Wilberforce, Ohio NORTH CAROLINA Concord- Ijemdinma Ozodigwe, Winston-Salem State University, Winston Salem, North Carolina Denver- Torey Haynes, Shaw University, Raleigh, North Carolina Elizabeth City- Rachel Sutton, Hampton University, Hampton, Virginia Elizabeth City- Briana Rountree, Elizabeth City State University, Elizabeth City, North Carolina Greensboro- Erykah Briggs-White, Fayetteville State University, Fayetteville, North Carolina Hunterville- Kailyn Price, North Carolina Agricultural and Technical University, Greensboro, North Carolina Newton- Chelsea Powell, Winston-Salem State University, Winston Salem, North Carolina OHIO Cincinnati- Daniel Lee, Central State University, Wilberforce, Ohio OKLAHOMA Tulsa- Michael Ware, Jackson State University, Jackson, Mississippi Tulsa- Myshal Morris, Langston University, Langston, Oklahoma PENNSYLVANIA Philadelphia- Jabir McKnight, Lincoln University of Pennsylvania, Lincoln University, Pennsylvania Philadelphia- Jameerah Ali, North Carolina Central University, Durham, North Carolina SOUTH CAROLINA Abbeville- Deandre Hurley, South Carolina State University, Orangeburg, South Carolina Greenville- Kourtney Smith-North Carolina Agricultural and Technical University, Greensboro, North Carolina Mount Pleasant- Raekwon McFadden, Morris College, Sumter, South Carolina Orangeburg- David King, Clark Atlanta University, Atlanta, Georgia Spartanburg- Jordan Rice-Woodruff, Benedict College, Columbia, South Carolina Spartanburg- Sabrena Brink, Claflin University, Orangeburg, South Carolina TENNESSEE Nashville- Tyler Binion, Bennett College, Greensboro, North Carolina Memphis- Irah Gates, Rust College, Holly Springs, Mississippi TEXAS Beaumont- Nneka Ede, Prairie View Agricultural and Mechanical University, Prairie View, Texas Houston-Cydney Stevenson, Xavier University of Louisiana, New Orleans, Louisiana Houston- Opara Elizabeth, Texas Southern University, Houston, Texas Houston- Viesha Gedfrey-Phelps, Texas Southern University, Houston, Texas San Antonio- Alicia Perry, St. Philips College, San Antonio, Texas Spring- Maduforo Eze, Prairie View Agricultural and Mechanical University, Prairie View, Texas VIRGINIA Alexandria- Mona Lisa Paulk, Livingstone College, Salisbury, North Carolina Hampton- Jose Thomas, Hampton University, Hampton, Virginia Richmond- DeVon Jackson, Virginia State University, Petersburg, Virginia Vicksburg- Lisa Johnson, Jackson State University, Jackson, Mississippi WEST VIRGINIA Belle- Edgar Lopez-Torres, West Virginia State University, Institute, West Virginia Bluefield- Robert Brown, Bluefield State University, Bluefield, West Virginia"
28-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/readout-federal-commission-school-safetys-fourth-regional-public-listening-session,Readout of the Federal Commission on School Safety's Fourth Regional Public Listening Session,"The Federal Commission on School Safety (FCSS) held a listening session on August 28, 2018 in Montgomery, Alabama. This forum provided an opportunity for members of the public to speak to the Commission about their views on how schools, districts, institutions of higher education, and other local and state government agencies can improve school safety. The Department of Education was represented by Deputy Secretary Mick Zais. The Department of Justice was represented by Jessica Hart, Public Liaison for the Office of Legislative Affairs. The Department of Homeland Security was represented by Protective Security Coordination Division Director Scott Breor. The Department of Health and Human Services was represented by Assistant Secretary Elinore McCance-Katz. ""The variety of schools in our country is enormous, from large research universities to tiny elementary schools, from urban settings to remote rural settings... That's why open listening sessions like this are so important to gather input from around the country and that's why this commission will not be issuing directives or unfunded mandates,"" Deputy Secretary Zais said in his opening remarks. The Commission listening session consisted of two roundtable discussions and a public input session: Roundtable 1: Kay Ivey, Governor of Alabama Del Marsh, President Pro Tempore of the Alabama State Senate Mac McCutcheon, Speaker of the Alabama House of Representatives Dr. Eric Mackey, Superintendent of the Alabama State Department of Education Hal Taylor, Secretary of the Alabama Law Enforcement Agency Marshall Fisher, Commissioner of the Mississippi Department of Public Safety Dr. Harris Pastides, President of the University of South Carolina Kathy Martinez-Prather, Director of the Texas School Safety Center Roundtable 2: Lynn Beshear, Commissioner of Alabama Department of Mental Health Jimmy Baker, Chancellor of the Alabama Community College System Donna Bahorich, Chair of the Texas State Board of Education Jim Purcell, Acting Secretary of Information Technology for the State of Alabama Rick Jasperse, Representative for Georgia state House District 11 Dr. Marilyn Lewis, Administrator of Preventative and Support Services for the Alabama State Department of Education Jennifer Newell, Program Manager for the Oklahoma School Security Institute Freddie Lynn Jr., Senior Vice President of Goodwyn, Mills, and Cawood Johnathan Butcher, Senior Policy Analyst for the Heritage Foundation Pamela Revels, Corporal of the School Resource and Training Division for the Lee County Sheriffs Office Public Input Session"
28-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-announces-emergency-assistance-institutions-higher-education,Secretary DeVos Announces Emergency Assistance to Institutions of Higher Education,"WASHINGTON — U.S. Secretary of Education Betsy DeVos announced today more than $63 million in new federal assistance for 47 institutions of higher education under the Emergency Assistance to Institutions of Higher Education program. The program provides funding to institutions and their students in areas directly affected by Hurricanes Harvey, Irma, or Maria or the 2017 California wildfires. ""This emergency assistance will provide vital resources for those whose lives were impacted by disasters in 2017,"" said U.S. Secretary of Education Betsy DeVos. ""As those on the ground work every day to recover, the Department of Education will continue to be a partner and resource to get institutions, students and faculty back on their feet."" The funding allocations were determined using information provided by each institution regarding the damage and recovery costs incurred by the disasters. Allocations also prioritized students who are homeless or at risk of homelessness due to displacement. Funds will be awarded following receipt of final application data. Congress appropriated $100 million for this program, and funds are available for obligation by the Department until 2022. The first $63,059,988 has been allocated to the institutions listed below. The Department anticipates evaluating additional applications from these institutions and others as their regions recover. Staff will work closely with applicants to assess their needs so as to distribute remaining funds. State Institution Amount FL Ave Maria University $90,500 FL Daytona State College $290,750 FL Florida Keys Community College $3,170,000 FL Nova Southeastern University $908,861 FL Saint Leo University $464,363 PR American University of Puerto Rico $1,223,000 PR Caribbean University $2,592,592 PR Centro de Estudios Avanzados de Puerto Rico y el Caribe $20,736 PR EDP University of PR Inc $333,078 PR Escuela de Troqueleria y Herramentaje $147,500 PR ICPR Junior College $410,250 PR Instituto Tecnologico de Puerto Rico, Guayama Campus $826,500 PR Instituto Tecnologico de Puerto Rico, Manati Campus $664,500 PR Instituto Tecnologico de Puerto Rico, Ponce Campus $596,750 PR Instituto Tecnologico de Puerto Rico, San Juan Campus $1,566,750 PR Inter American University of Puerto Rico, Aguadilla Campus $220,246 PR Inter American University of Puerto Rico, Arecibo Campus $503,220 PR Inter American University of Puerto Rico, Barranquitas Campus $466,696 PR Inter American University of Puerto Rico, Bayamon Campus $971,759 PR Inter American University of Puerto Rico, Fajardo Campus $240,652 PR Inter American University of Puerto Rico, Guayama Campus $564,472 PR Inter American University of Puerto Rico, Law School $99,941 PR Inter American University of Puerto Rico, Metropolitan Campus $1,189,064 PR Inter American University of Puerto Rico, Ponce Campus $616,792 PR Inter American University of Puerto Rico, San German Campus $831,021 PR Inter American University of Puerto Rico, School of Optometry $944,463 PR Polytechnic University of Puerto Rico $1,448,982 PR Ponce Health Sciences University / Ponce Medical School Foundation $3,482,250 PR Sistema Universitario Ana G. Mendez, Inc. dba Universidad del Turabo $4,173,230 PR Universidad Central de Bayamon $2,312,500 PR Universidad del este/Barceloneta $174,475 PR Universidad del este/Cabo Rojo $166,991 PR Universidad del este/Carolina $976,945 PR Universidad del este/Santa Isabel Campus $149,903 PR Universidad del Este/Yauco Campus $158,144 PR Universidad del Sagrado Corazon $2,645,997 PR Universidad Metropolitana $2,162,640 PR Universidad Pentecostal Mizpa $104,801 PR University of Puerto Rico in Ponce $663,500 PR University of Puerto Rico at Carolina $517,362 PR University of Puerto Rico at Humacao $10,298,601 TX Houston Community College $570,662 TX Lamar University $513,000 TX Sam Houston State University $835,500 TX University of Houston-Clear Lake $75,598 TX Wharton County Junior College $500,000 VI University of the Virgin Islands $11,174,451 Total $63,059,988 Congress also appropriated up to $75 million for the Defraying Costs of Enrolling Displaced Students program, which helps institutions recover the costs of generously supporting students who were displaced by the disasters. To date, $5,384,186 has been awarded, and the Department will evaluate all additional applications through October 31, 2018."
23-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/readout-federal-commission-school-safetys-field-visit-best-practices-school-building-safety,Readout of Federal Commission on School Safety's Field Visit on Best Practices for School Building Safety,"The Federal Commission on School Safety (FCSS) held its fourth field visit on August 23, 2018 at the Miley Achievement Center in Las Vegas, Nevada. The Department of Homeland Security facilitated the visit to gain more insights into what schools can do to enhance their security through various preventive and protective activities. Commission member Secretary Kirstjen Nielsen led the session. The Department of Education was represented by Deputy Secretary Mick Zais. The Department of Justice was represented by Assistant Attorney General Beth Williams. The Department of Health and Human Services was represented by Principal Deputy Assistant Secretary Arne Owens. ""Today we'd like to look at best practices in terms of building security in and we have some experts to talk to us about that as well as best practices for school safety—both physical access control and mass communication,"" Secretary Nielsen said in her opening remarks. The Commission field visit consisted of a school tour and three panels: Overview Panel Dr. Diane Gullett, Deputy Superintendent, Clark County School District Joanne Vattiato, Principal, Miley Achievement Center Richard ""Dick"" Chase, President, ASIS Panel 1: Local Law Enforcement Perspective on School Building Security James Ketsaa, Chief of Police, Clark County School District Tim Troyer, Sheriff, Steuben County, Indiana and President, Indiana Sheriff's Association Panel 2: Best Practices for School Building Security Paul Timm, Vice President, Facility Engineering Associates Russell Davidson, Managing Principal and President, KG+D Architects and former President of the American Institute of Architects"
17-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-visits-she-can-stem-summer-camp,"Secretary DeVos Visits ""She Can"" STEM Summer Camp","WASHINGTON — U.S. Secretary of Education Betsy DeVos earlier this week visited with sixth through eighth grade girls participating in the Smithsonian's ""She Can"" STEM Summer Camp to highlight the exciting opportunities available in STEM fields. The camp, which was open to Washington, D.C. area girls who attend Title 1 Schools, doubled in size with support from the Department of Education. President Donald J. Trump donated his second quarter salary to the Department of Education to fund a STEM-focused camp. At the camp, students learned about the science of flight and were exposed to a wide array of aviation-related activities and career paths. During the Secretary's visit she worked with a group of girls to build and fly their own drones, was a passenger in an FAA-certified flight simulator and toured the Boeing Aviation Hangar. ""It was a joy to be with this promising group of young girls as they discovered just how fun and interesting STEM can be,"" said Secretary DeVos. ""I hope this experience inspires and empowers them to explore STEM career fields and perhaps become our future astronauts, cyber security experts and airplane pilots."" This year the Department will invest more than $200 million dollars in discretionary grants to promote STEM education."
16-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/readout-school-safety-meeting-creating-citadel-learning-new-tools-secure-our-schools-inside-and-out,"Readout of School Safety Meeting on Creating a Citadel of Learning: New Tools to Secure our Schools, Inside and Out","WASHINGTON -- Secretary of Homeland Security Kirstjen M. Nielsen hosted the fifth Federal Commission on School Safety (FCSS) meeting on August 16, 2018, at the Eisenhower Executive Office Building's Indian Treaty Room. The session focused on best practices for school building security, active shooter training for schools and practitioner experience with school-based threat assessment. On hand with Secretary Nielsen were Commission Chair, Secretary of Education Betsy DeVos, and the two other commission members, Attorney General Jeff Sessions and Secretary of Health and Human Services Alex M. Azar. Three panels of experts shared their experiences and offered their insights. Including: Panel 1: Best Practices for School Building Security Jay Brotman, managing partner, Svigals & Partners and member, American Institute of Architects (AIA) Max Schachter, CEO and founder, Safe Schools for Alex Panel 2: Active Shooter Training for Schools Jarrod Burguan, chief of police, San Bernardino Police Department Chris Fraley, Region 2 director, National Association of School Resource Officers (NASRO) Panel 3: Practitioner Experience With School-Based Threat Assessments Donna P. Michaelis, manager, Virginia Center for School and Campus Safety, Division of Law Enforcement, Virginia Department of Criminal Justice Services Susan Payne, founder and executive director of Safe2Tell Colorado and Director of Safe Communities ~ Safe Schools"
14-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/secretary-devos-announces-new-federal-assistance-education-displaced-students,Secretary DeVos Announces New Federal Assistance for the Education of Displaced Students,"Washington — U.S. Secretary of Education Betsy DeVos announced today a total of approximately $359.8 million in new federal assistance for 20 states and the U.S. Virgin Islands under the Temporary Emergency Impact Aid for Displaced Students program (Emergency Impact Aid). The program assists with the cost of educating students displaced by Hurricanes Harvey, Irma, Maria or the 2017 California wildfires. ""The impact of natural disasters like hurricanes and wildfires goes beyond the disaster area. The effects are felt nationwide, especially in those communities that take in displaced students and families,"" said Secretary DeVos. ""This additional funding will ensure schools serving displaced students are able to meet their unique needs under such difficult circumstances."" Under the Emergency Impact Aid program, the Department is authorized to award funds to eligible state educational agencies (SEAs) to enable them to make payments to eligible local educational agencies (LEAs) and eligible Bureau of Indian Education (BIE)-funded schools for the cost of educating during the 2017-2018 school year public and non-public school students displaced by Hurricanes Harvey, Irma, and Maria, or the 2017 California wildfires. These awards were made based on the quarterly counts of displaced students that are included in the SEA applications for Emergency Impact Aid. The statute specifies that the annual per-pupil amounts shall be the sum of $9,000 for each displaced student who is an English learner, $10,000 for each displaced student who is a child with a disability; and $8,500 for each student who is not reported as a child with a disability or an English learner. Congress appropriated a combined amount of approximately $2.5 billion for Immediate Aid to Restart School Operations (Restart) and Emergency Impact Aid programs. The amounts awarded under each program are based on demand and specific data received from eligible applicants. The Department anticipates granting a second round of Emergency Impact Aid awards in the coming weeks which will include awards for both California and Puerto Rico. Twenty states and the U.S. Virgin Islands received awards in the amounts of: State Amount Alabama $110,750 Connecticut $10,644,625 Delaware $636,875 Florida $95,811,000 Iowa $594,000 Kansas $1,470,125 Louisiana $963,500 Maryland $963,375 Massachusetts $15,541,125 Michigan $669,375 Minnesota $958,250 Mississippi $629,250 New Hampshire $618,375 New Jersey $10,909,875 New York $15,942,000 Ohio $6,261,250 Pennsylvania $13,876,500 South Carolina $304,000 Texas $174,242,375 Virgin Islands $4,156,125 Wisconsin $3,536,875 Total $359,832,250 For additional information on the programs for K-12 schools and school districts, please contact Paul Kesner at Paul.Kesner@ed.gov ."
10-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/us-department-education-proposes-overhaul-gainful-employment-regulations,U.S. Department of Education Proposes Overhaul of Gainful Employment Regulations,"WASHINGTON—The U.S. Department of Education today announced a Notice of Proposed Rulemaking (NPRM) that proposes to rescind Gainful Employment (GE) regulations in order to provide useful, transparent higher education data to students and treat all institutions of higher education fairly. ""Students deserve useful and relevant data when making important decisions about their education post-high school,"" said U.S. Secretary of Education Betsy DeVos. ""That's why instead of targeting schools simply by their tax status, this administration is working to ensure students have transparent, meaningful information about all colleges and all programs. Our new approach will aid students across all sectors of higher education and improve accountability."" The Department continues to believe that data such as debt levels, expected earnings after graduation, completion rates, program cost, accreditation, and consistency with licensure requirements are important to consumers, but not just those students who are considering enrolling in a gainful employment program. Therefore, in the NPRM the Department invites public comment concerning whether or not the Department should require institutions to disclose, on the program webpage, information about the program size, its completion rate, its cost, whether or not it is accredited, and whether the program meets the requirements for licensure in the State in which the institution is located. In addition, to provide prospective students with important, actionable, and accurate information that could be used in college enrollment and borrowing decisions, the Department plans to update the College Scorecard or a similar web-based tool to provide program-level outcomes including, at a minimum, median debt and median earnings for all higher education programs, at all title IV participating institutions. The Department believes that this will improve transparency by providing comparable information for all programs and helping students understand what earnings they might expect based on those of prior graduates. This would also increase accountability of institutions by making it more difficult for institutions to misrepresent program outcomes, such as the earnings of prior graduates, since prospective students would have access to accurate data provided by the Secretary of Education. The 30-day public comment period for these proposed regulations will begin once published in the Federal Register. In the interim, an unofficial version of the proposed rule can be found here ."
7-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/readout-federal-commission-school-safetys-third-regional-public-listening-session,Readout of the Federal Commission on School Safety's Third Regional Public Listening Session,"The Federal Commission on School Safety (FCSS) held a listening session on August 7, 2018 in Cheyenne, Wyoming. This forum provided an opportunity for members of the public to speak to the Commission about their views on how schools, districts, institutions of higher education, and other local and state government agencies can improve school safety. The Department of Education was represented by Deputy Secretary Mick Zais. The Department of Justice was represented by Jessica Hart, Public Liaison for the Office of Legislative Affairs. The Department of Homeland Security was represented by Todd Klessman, Senior Counselor to the Under Secretary, National Protection and Programs Directorate. The Department of Health and Human Services was represented by Dr. Anita Everett, Substance Abuse and Mental Health Services Administration Chief Medical Officer. ""The primary responsibility for school safety rests with states and local communities... each community and each school must develop their own solutions,"" Deputy Secretary Zais said in his opening remarks. The Commission listening session consisted of two roundtable discussions and a public input session: Roundtable 1: Jillian Balow, Superintendent of Wyoming Department of Education Elsie Arntzen, Superintendent of the Montana Office of Public Instruction Delbert McOmie, Director of the Wyoming State Construction Department Affie Ellis, State Senator for Wyoming Senate District 8 Wendy Horman, State Representative for Idaho House District 30, Seat B Michael Milstead, Sheriff of Minnehaha County, South Dakota Christine Harms, Director of the Colorado School Safety Resource Center Stuart Coppedge, Principal at RTA Architects Roundtable 2: Peter Michael, Attorney General for the State of Wyoming Keith Squires, Commissioner of the Utah Department of Public Safety Terryl Warner, Member of the Utah State Board of Education Jane Goff, Member of the Colorado State Board of Education Boyd Brown, Superintendent of Laramie County School District 1 Stacey Kern, Director of Special Services, Carbon County School District 1 Becky Juschka, School Resource Officer, Cheyenne Police Department Danny Glick, Sheriff of Laramie County, Wyoming Public Input Session"
3-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/kentucky-school-district-awarded-more-138000-recovery-efforts-following-school-shooting,"Kentucky School District Awarded More Than $138,000 for Recovery Efforts Following School Shooting","Washington —U.S. Secretary of Education Betsy DeVos announced today that Marshall County School District (MCSD) in Kentucky has been awarded a Project School Emergency Response to Violence (SERV) grant totaling $138,213. This grant will support the ongoing recovery efforts following the Jan. 23, 2018 shooting at Marshall County High School (MCHS) that took the lives of two students and injured 15 others. ""This grant is part of our ongoing commitment to help the Marshall County community recover and ensure its students, educators and parents are supported,"" said Secretary DeVos. ""My work on the Federal Commission on School Safety has focused and continues to focus on recognizing proven solutions to prevent these tragedies and to ensure all our schools are safe places of learning."" Marshall County School District received an Immediate Services grant to provide emergency, short-term assistance. According to education officials in Kentucky, these funds will be used to hire additional alternative school instructors, an additional homebound instructor and an aide to assist counseling staff, as well as compensate bus and custodial staff for the extra services they will provide. ""We are grateful to Secretary DeVos and the U.S. Department of Education for these grant funds that will support the Marshall County community as they continue to heal,"" said Gov. Matt Bevin. ""Following the heartbreaking events of Jan. 23, West Kentuckians showcased to the world their exceptional strength, faith and resiliency. Our Commonwealth continues to stand united with the students, educators and families of MCHS, as we utilize every potential resource available to move forward together."" Secretary DeVos and Department officials will continue to be in contact with state and local education officials in Kentucky to ensure their needs are being met throughout their recovery period."
1-Aug-18,https://web.archive.org/web/20210108025343/https://www.ed.gov/news/press-releases/readout-federal-commission-school-safetys-third-field-visit-proactively-protecting-our-schools,Readout of Federal Commission on School Safety's Third Field Visit on Proactively Protecting Our Schools,"The Federal Commission on School Safety (FCSS) held its third field visit on August 1, 2018 at the Lake Hamilton School District in Pearcy, Arkansas. The Department of Justice facilitated the visit to learn about the geographic and logistical challenges faced by rural school districts as well as the strategies they have adopted in an effort to meet them. In particular, with the community's guidance and in cooperation with law enforcement, the school district has implemented a Commissioned School Security Officer program to improve the armed response time to active shooter situations. Commission member Attorney General Jeff Sessions led the event. The Department of Education was represented by Deputy Secretary Mick Zais. The Department of Homeland Security was represented by Federal Law Enforcement Training Centers Director Thomas Walters. The Department of Health and Human Services was represented by Deputy Director Cynthia Kemp. ""The fundamental duty of government is to keep its people safe and that includes our most precious citizens... our children,"" Attorney General Sessions said in his opening remarks. The Commission field visit consisted of opening remarks and two roundtable sessions: Opening Remarks Asa Hutchinson, Governor of Arkansas Congressman Bruce Westerman Steve Anderson, Superintendent of Lake Hamilton School District Roundtable 1: School Personnel Working with Law Enforcement State Representative Bruce Cozart, Legislator & Former School District Board Member Cory Cox, Chief of Staff in the Arkansas Attorney General's Office Dr. Cheryl May, Director of the Arkansas Criminal Justice Institute & Chair of the Arkansas School Safety Commission Jami Cook, Director of the Arkansas Commission on Law Enforcement Standards and Training & Member of the Arkansas School Safety Commission Jerry Keefer, Special Agent & previous Active Shooter Training Administrator Jeff Britt, Director of Support Services for the Lake Hamilton School District Mike McCormick, Garland County Sheriff Jason Lawrence, Garland County Undersheriff Roundtable 2: Community Perspective Dr. Jay Barth, Chair of the Arkansas State Board of Education Dr. Nancy Anderson, Superintendent of the Cutter-Morning Start School District Dan Brashears, Superintendent of the Center Point School District & Father of Lake Hamilton student & Husband of Lake Hamilton teacher Vance Dobyns, President of the Lake Hamilton School District Board Mark Curry, Member of the Lake Hamilton School District Board Jason Stachey, Hot Springs Chief of Police & Parent of 3 Lake Hamilton students Karl Koonce, Science Teacher & Track & Cross Country Coach at Lake Hamilton Mandy Hopkins, Language Arts Teacher, Graduate of Lake Hamilton, Parent of 2 Lake Hamilton students, Wife of Lake Hamilton Assistant Principal Dr. Kevin Hale, Parent of 4 Lake Hamilton students"
